ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
11947484 0 4191 558532 16 528356 0 0 19529
12000878 0 4191 578661 16 528749 0 0 19529
12008496 0 4191 598788 16 529142 0 0 19529
11992980 0 4191 618918 16 529536 0 0 19534
11922570 0 4191 639048 16 529929 0 0 19534
11737327 0 4191 659176 16 530322 0 0 19534
11679596 0 4191 679305 16 530715 0 0 19529
11452913 0 4191 699435 16 531108 0 0 19529
11251973 0 4191 719562 16 531501 0 0 19529
11002158 0 4191 739692 16 531895 0 0 19534
10677821 0 4191 759822 16 532288 0 0 19534
10486590 0 4191 779950 16 532681 0 0 19534
10194676 0 4191 800079 16 533074 0 0 19534
9991535 0 4191 820209 16 533467 0 0 19529
9700483 0 4191 840337 16 533860 0 0 19529
9353500 0 4191 860466 16 534253 0 0 19529
9165294 0 4191 880599 16 534647 0 0 19534
8952610 0 4191 900727 16 535040 0 0 19534
8755121 0 4191 920855 16 535433 0 0 19534
8666919 0 4191 940983 16 535826 0 0 19529
8558264 0 4191 961115 16 536219 0 0 19529
8528643 0 4191 981240 16 536612 0 0 19529
8550927 0 4192 1370 16 537005 0 0 19529
8623036 0 4192 21501 16 537399 0 0 19534
8685426 0 4192 41629 16 537792 0 0 19534
8893848 0 4192 61757 16 538185 0 0 19534
9054912 0 4192 81886 16 538578 0 0 19529
9261177 0 4192 102014 16 538971 0 0 19529
9514631 0 4192 122144 16 539364 0 0 19529
9685216 0 4192 142272 16 539757 0 0 19529
10006335 0 4192 162401 16 540150 0 0 19529
10469242 0 4192 182531 16 540544 0 0 19534
10641221 0 4192 202658 16 540937 0 0 19534
10982922 0 4192 222788 16 541330 0 0 19529
11157683 0 4192 242919 16 541723 0 0 19529
11404374 0 4192 263046 16 542116 0 0 19529
11710098 0 4192 283175 16 542509 0 0 19529
11763555 0 4192 303305 16 542902 0 0 19529
11908301 0 4192 323432 16 543296 0 0 19534
11988331 0 4192 343562 16 543689 0 0 19534
12012164 0 4192 363693 16 544082 0 0 19534
11969935 0 4192 383820 16 544475 0 0 19529
11941372 0 4192 403949 16 544868 0 0 19529
11810717 0 4192 424079 16 545261 0 0 19529
11563015 0 4192 444206 16 545655 0 0 19534
11442373 0 4192 464336 16 546048 0 0 19534
11118362 0 4192 484467 16 546441 0 0 19534
10878184 0 4192 504593 16 546834 0 0 19534
10587518 0 4192 524723 16 547227 0 0 19529
10173538 0 4192 544852 16 547620 0 0 19529
9998280 0 4192 564983 16 548013 0 0 19529
9617011 0 4192 585110 16 548407 0 0 19534
9245919 0 4192 605241 16 548800 0 0 19534
9103403 0 4192 625367 16 549193 0 0 19534
8834699 0 4192 645497 16 549586 0 0 19529
8699289 0 4192 665626 16 549979 0 0 19529
8594360 0 4192 685758 16 550372 0 0 19529
8529515 0 4192 705887 16 550765 0 0 19529
8527048 0 4192 726015 16 551159 0 0 19534
8580192 0 4192 746143 16 551552 0 0 19534
8686042 0 4192 766273 16 551945 0 0 19534
8814715 0 4192 786400 16 552338 0 0 19529
9046134 0 4192 806531 16 552731 0 0 19529
9241529 0 4192 826661 16 553124 0 0 19529
9489440 0 4192 846787 16 553517 0 0 19529
9816095 0 4192 866919 16 553911 0 0 19534
10026599 0 4192 887044 16 554304 0 0 19534
10359342 0 4192 907174 16 554697 0 0 19534
10701047 0 4192 927303 16 555090 0 0 19529
10952081 0 4192 947433 16 555483 0 0 19529
11222350 0 4192 967561 16 555876 0 0 19529
11334566 0 4192 987691 16 556269 0 0 19529
11625521 0 4193 7819 16 556663 0 0 19534
11809512 0 4193 27949 16 557056 0 0 19534
11913434 0 4193 48079 16 557449 0 0 19534
11992554 0 4193 68207 16 557842 0 0 19529
12018361 0 4193 88337 16 558235 0 0 19529
12003105 0 4193 108463 16 558628 0 0 19529
11928038 0 4193 128592 16 559021 0 0 19529
11815892 0 4193 148723 16 559415 0 0 19534
11591648 0 4193 168853 16 559808 0 0 19534
11384597 0 4193 188981 16 560201 0 0 19534
11092653 0 4193 209111 16 560594 0 0 19529
10723785 0 4193 229237 16 560987 0 0 19529
10494962 0 4193 249367 16 561380 0 0 19529
10182358 0 4193 269497 16 561773 0 0 19529
9993013 0 4193 289624 16 562167 0 0 19534
9697310 0 4193 309755 16 562560 0 0 19534
9393133 0 4193 329883 16 562953 0 0 19534
9235540 0 4193 350011 16 563346 0 0 19529
8957597 0 4193 370141 16 563739 0 0 19529
8760495 0 4193 390271 16 564132 0 0 19529
8646662 0 4193 410398 16 564525 0 0 19529
8546618 0 4193 430529 16 564919 0 0 19534
8525124 0 4193 450659 16 565312 0 0 19534
8557161 0 4193 470785 16 565705 0 0 19534
8682971 0 4193 490917 16 566098 0 0 19529
8751850 0 4193 511047 16 566491 0 0 19529
9015532 0 4193 531176 16 566884 0 0 19529
9265375 0 4193 551304 16 567278 0 0 19534
9471599 0 4193 571433 16 567671 0 0 19534
9885897 0 4193 591561 16 568064 0 0 19534
10091106 0 4193 611691 16 568457 0 0 19534
10336801 0 4193 631819 16 568850 0 0 19529
10658515 0 4193 651947 16 569243 0 0 19529
10846260 0 4193 672078 16 569636 0 0 19529
11254982 0 4193 692207 16 570029 0 0 19529
11450507 0 4193 712335 16 570423 0 0 19534
11629403 0 4193 732465 16 570816 0 0 19534
11848485 0 4193 752591 16 571209 0 0 19529
11916685 0 4193 772721 16 571602 0 0 19529
12003857 0 4193 792851 16 571995 0 0 19529
12020236 0 4193 812978 16 572388 0 0 19529
11993383 0 4193 833109 16 572781 0 0 19529
11869929 0 4193 853239 16 573175 0 0 19534
11744943 0 4193 873367 16 573568 0 0 19534
11606443 0 4193 893495 16 573961 0 0 19534
11309933 0 4193 913625 16 574354 0 0 19529
11199253 0 4193 933753 16 574747 0 0 19529
10792665 0 4193 953883 16 575140 0 0 19529
10489461 0 4193 974011 16 575533 0 0 19529
10271945 0 4193 994141 16 575927 0 0 19534
9908080 0 4194 14271 16 576320 0 0 19534
9686499 0 4194 34399 16 576713 0 0 19534
9315296 0 4194 54529 16 577106 0 0 19529
9017456 0 4194 74655 16 577499 0 0 19529
8841214 0 4194 94785 16 577892 0 0 19529
8663634 0 4194 114915 16 578286 0 0 19534
8576430 0 4194 135043 16 578679 0 0 19534
8530291 0 4194 155173 16 579072 0 0 19534
8580329 0 4194 175302 16 579465 0 0 19534
8629494 0 4194 195431 16 579858 0 0 19529
8746141 0 4194 215559 16 580251 0 0 19529
8835875 0 4194 235689 16 580644 0 0 19529
8989853 0 4194 255817 16 581038 0 0 19534
9318261 0 4194 275947 16 581431 0 0 19534
9548841 0 4194 296075 16 581824 0 0 19534
9842699 0 4194 316206 16 582217 0 0 19529
10187694 0 4194 336336 16 582610 0 0 19529
10440542 0 4194 356464 16 583003 0 0 19529
10778810 0 4194 376591 16 583396 0 0 19529
11053996 0 4194 396721 16 583790 0 0 19534
11345043 0 4194 416851 16 584183 0 0 19534
11605103 0 4194 436979 16 584576 0 0 19534
11754308 0 4194 457108 16 584969 0 0 19529
11941050 0 4194 477238 16 585362 0 0 19529
11997970 0 4194 497366 16 585755 0 0 19529
12015901 0 4194 517493 16 586148 0 0 19529
11981889 0 4194 537623 16 586542 0 0 19534
11926156 0 4194 557753 16 586935 0 0 19534
11797825 0 4194 577881 16 587328 0 0 19534
11700056 0 4194 598011 16 587721 0 0 19529
11539003 0 4194 618140 16 588114 0 0 19529
11237727 0 4194 638267 16 588507 0 0 19529
10987785 0 4194 658397 16 588900 0 0 19529
10744136 0 4194 678527 16 589294 0 0 19534
10432719 0 4194 698655 16 589687 0 0 19534
10253179 0 4194 718785 16 590080 0 0 19534
9837189 0 4194 738914 16 590473 0 0 19529
9633247 0 4194 759041 16 590866 0 0 19529
9359943 0 4194 779171 16 591259 0 0 19529
9052507 0 4194 799301 16 591652 0 0 19529
8889072 0 4194 819429 16 592046 0 0 19534
8676248 0 4194 839559 16 592439 0 0 19534
8572528 0 4194 859687 16 592832 0 0 19534
8533561 0 4194 879817 16 593225 0 0 19529
8547500 0 4194 899945 16 593618 0 0 19529
8572848 0 4194 920074 16 594011 0 0 19529
8686078 0 4194 940204 16 594404 0 0 19529
8909522 0 4194 960331 16 594798 0 0 19534
9019825 0 4194 980461 16 595191 0 0 19534
9312792 0 4195 590 16 595584 0 0 19534
9552222 0 4195 20719 16 595977 0 0 19529
9801513 0 4195 40848 16 596370 0 0 19529
10322607 0 4195 60978 16 596763 0 0 19529
10520642 0 4195 81105 16 597157 0 0 19534
10780050 0 4195 101235 16 597550 0 0 19534
11078444 0 4195 121368 16 597943 0 0 19534
11267667 0 4195 141496 16 598336 0 0 19534
11617644 0 4195 161626 16 598729 0 0 19529
11801662 0 4195 181752 16 599122 0 0 19529
11920789 0 4195 201882 16 599515 0 0 19529
12009855 0 4195 222010 16 599908 0 0 19529
12015849 0 4195 242139 16 600302 0 0 19534
11997938 0 4195 262270 16 600695 0 0 19534
11919114 0 4195 282400 16 601088 0 0 19529
11824546 0 4195 302528 16 601481 0 0 19529
11614606 0 4195 322654 16 601874 0 0 19529
11492369 0 4195 342784 16 602267 0 0 19529
11194011 0 4195 362912 16 602660 0 0 19529
10834926 0 4195 383041 16 603054 0 0 19534
10610256 0 4195 403169 16 603447 0 0 19534
10275866 0 4195 423299 16 603840 0 0 19534
9954364 0 4195 443428 16 604233 0 0 19529
9700000 0 4195 463558 16 604626 0 0 19529
9373469 0 4195 483688 16 605019 0 0 19529
9229399 0 4195 503815 16 605412 0 0 19529
8988313 0 4195 523946 16 605806 0 0 19534
8749420 0 4195 544073 16 606199 0 0 19534
8612912 0 4195 564202 16 606592 0 0 19534
8546646 0 4195 584331 16 606985 0 0 19529
8523659 0 4195 604462 16 607378 0 0 19529
8535661 0 4195 624589 16 607771 0 0 19529
8645388 0 4195 644718 16 608165 0 0 19534
8745691 0 4195 664848 16 608558 0 0 19534
8945521 0 4195 684975 16 608951 0 0 19534
9102954 0 4195 705105 16 609344 0 0 19534
9453842 0 4195 725234 16 609737 0 0 19529
9841927 0 4195 745362 16 610130 0 0 19529
10078412 0 4195 765492 16 610523 0 0 19529
10318020 0 4195 785621 16 610917 0 0 19534
10639299 0 4195 805752 16 611310 0 0 19534
10899465 0 4195 825879 16 611703 0 0 19534
11229398 0 4195 846008 16 612096 0 0 19529
11433989 0 4195 866138 16 612489 0 0 19529
11609159 0 4195 886265 16 612882 0 0 19529
11799247 0 4195 906395 16 613275 0 0 19529
11896757 0 4195 926527 16 613669 0 0 19534
12005368 0 4195 946656 16 614062 0 0 19534
12022923 0 4195 966784 16 614455 0 0 19534
11989603 0 4195 986912 16 614848 0 0 19529
11848199 0 4196 7042 16 615241 0 0 19529
11771498 0 4196 27169 16 615634 0 0 19529
11515307 0 4196 47300 16 616027 0 0 19529
11261875 0 4196 67430 16 616421 0 0 19534
10998014 0 4196 87556 16 616814 0 0 19534
10624436 0 4196 107688 16 617207 0 0 19534
10429600 0 4196 127814 16 617600 0 0 19529
10044439 0 4196 147943 16 617993 0 0 19529
9638590 0 4196 168074 16 618386 0 0 19529
9484553 0 4196 188201 16 618779 0 0 19529
9130113 0 4196 208330 16 619173 0 0 19534
8987381 0 4196 228460 16 619566 0 0 19534
8810420 0 4196 248587 16 619959 0 0 19534
8615080 0 4196 268718 16 620352 0 0 19529
8550774 0 4196 288845 16 620745 0 0 19529
8530927 0 4196 308976 16 621138 0 0 19529
8578699 0 4196 329104 16 621531 0 0 19529
8628667 0 4196 349234 16 621925 0 0 19534
8846886 0 4196 369362 16 622318 0 0 19534
8974920 0 4196 389492 16 622711 0 0 19534
9188945 0 4196 409622 16 623104 0 0 19529
9496931 0 4196 429748 16 623497 0 0 19529
9606563 0 4196 449878 16 623890 0 0 19529
10020016 0 4196 470008 16 624283 0 0 19529
10361845 0 4196 490135 16 624677 0 0 19534
10649364 0 4196 510266 16 625070 0 0 19534
11018203 0 4196 530394 16 625463 0 0 19534
11103843 0 4196 550524 16 625856 0 0 19529
11377117 0 4196 570652 16 626249 0 0 19529
11680278 0 4196 590782 16 626642 0 0 19529
11784818 0 4196 610909 16 627035 0 0 19529
11925713 0 4196 631040 16 627429 0 0 19534
11987750 0 4196 651168 16 627822 0 0 19534
12018041 0 4196 671296 16 628215 0 0 19534
11970925 0 4196 691426 16 628608 0 0 19529
11935648 0 4196 711556 16 629001 0 0 19529
11821568 0 4196 731687 16 629394 0 0 19529
11646786 0 4196 751815 16 629787 0 0 19529
11439422 0 4196 771945 16 630181 0 0 19534
11091231 0 4196 792074 16 630574 0 0 19534
10896996 0 4196 812200 16 630967 0 0 19534
10647344 0 4196 832330 16 631360 0 0 19529
10280610 0 4196 852460 16 631753 0 0 19529
9929475 0 4196 872588 16 632146 0 0 19529
9575986 0 4196 892716 16 632540 0 0 19534
9347630 0 4196 912848 16 632933 0 0 19534
9100087 0 4196 932974 16 633326 0 0 19534
8862457 0 4196 953104 16 633719 0 0 19534
8751977 0 4196 973232 16 634112 0 0 19529
8613689 0 4196 993362 16 634505 0 0 19529
8534594 0 4197 13492 16 634898 0 0 19529
8528915 0 4197 33620 16 635291 0 0 19529
8590849 0 4197 53748 16 635685 0 0 19534
8666211 0 4197 73878 16 636078 0 0 19534
8856733 0 4197 94008 16 636471 0 0 19529
9029836 0 4197 114134 16 636864 0 0 19529
9170262 0 4197 134264 16 637257 0 0 19529
9428019 0 4197 154392 16 637650 0 0 19529
9720647 0 4197 174522 16 638044 0 0 19534
10032535 0 4197 194652 16 638437 0 0 19534
10337976 0 4197 214780 16 638830 0 0 19534
10571848 0 4197 234910 16 639223 0 0 19534
11074018 0 4197 255040 16 639616 0 0 19529
11293266 0 4197 275168 16 640009 0 0 19529
11467397 0 4197 295296 16 640402 0 0 19529
11635499 0 4197 315426 16 640796 0 0 19534
11781545 0 4197 335554 16 641189 0 0 19534
11978878 0 4197 355684 16 641582 0 0 19534
12024157 0 4197 375812 16 641975 0 0 19529
12006798 0 4197 395942 16 642368 0 0 19529
11931881 0 4197 416071 16 642761 0 0 19529
11903054 0 4197 436200 16 643154 0 0 19529
11761513 0 4197 456329 16 643548 0 0 19534
11463695 0 4197 476456 16 643941 0 0 19534
11251583 0 4197 496586 16 644334 0 0 19534
10906081 0 4197 516716 16 644727 0 0 19529
10757184 0 4197 536844 16 645120 0 0 19529
10493046 0 4197 556975 16 645513 0 0 19529
9983316 0 4197 577105 16 645906 0 0 19529
9757761 0 4197 597232 16 646300 0 0 19534
9479725 0 4197 617360 16 646693 0 0 19534
9216875 0 4197 637490 16 647086 0 0 19534
9031086 0 4197 657620 16 647479 0 0 19529
8715373 0 4197 677748 16 647872 0 0 19529
8606666 0 4197 697877 16 648265 0 0 19529
8543047 0 4197 718007 16 648658 0 0 19529
8527670 0 4197 738134 16 649052 0 0 19534
8554926 0 4197 758264 16 649445 0 0 19534
8680873 0 4197 778392 16 649838 0 0 19534
8794743 0 4197 798522 16 650231 0 0 19529
8921445 0 4197 818650 16 650624 0 0 19529
9235617 0 4197 838778 16 651017 0 0 19529
9449646 0 4197 858908 16 651410 0 0 19529
9781830 0 4197 879038 16 651804 0 0 19534
10227443 0 4197 899166 16 652197 0 0 19534
10381497 0 4197 919296 16 652590 0 0 19534
10783960 0 4197 939424 16 652983 0 0 19529
11095569 0 4197 959552 16 653376 0 0 19529
11310740 0 4197 979682 16 653769 0 0 19529
11659787 0 4197 999812 16 654162 0 0 19529
11719037 0 4198 19940 16 654556 0 0 19534
11905877 0 4198 40070 16 654949 0 0 19534
11990748 0 4198 60199 16 655342 0 0 19534
12019804 0 4198 80328 16 655735 0 0 19529
11973433 0 4198 100456 16 656128 0 0 19529
11877080 0 4198 120584 16 656521 0 0 19529
11763345 0 4198 140714 16 656915 0 0 19534
11547257 0 4198 160844 16 657308 0 0 19534
11431540 0 4198 180972 16 657701 0 0 19534
11132600 0 4198 201101 16 658094 0 0 19534
10837328 0 4198 221230 16 658487 0 0 19529
10554553 0 4198 241359 16 658880 0 0 19529
10102647 0 4198 261489 16 659273 0 0 19529
10032322 0 4198 281618 16 659667 0 0 19534
9750587 0 4198 301746 16 660060 0 0 19534
9347189 0 4198 321876 16 660453 0 0 19534
9055474 0 4198 342004 16 660846 0 0 19529
8834421 0 4198 362135 16 661239 0 0 19529
8761789 0 4198 382265 16 661632 0 0 19529
8629133 0 4198 402393 16 662025 0 0 19529
8531437 0 4198 422521 16 662419 0 0 19534
8530459 0 4198 442651 16 662812 0 0 19534
8596745 0 4198 462778 16 663205 0 0 19534
8645896 0 4198 482908 16 663598 0 0 19529
8824336 0 4198 503039 16 663991 0 0 19529
9098445 0 4198 523169 16 664384 0 0 19529
9300536 0 4198 543295 16 664777 0 0 19529
9661798 0 4198 563423 16 665171 0 0 19534
9838888 0 4198 583552 16 665564 0 0 19534
10124932 0 4198 603680 16 665957 0 0 19534
10516524 0 4198 623810 16 666350 0 0 19529
10733726 0 4198 643940 16 666743 0 0 19529
11052629 0 4198 664068 16 667136 0 0 19529
11329854 0 4198 684197 16 667529 0 0 19529
11501696 0 4198 704327 16 667922 0 0 19529
11769129 0 4198 724454 16 668316 0 0 19534
11879019 0 4198 744584 16 668709 0 0 19534
11981797 0 4198 764713 16 669102 0 0 19529
12022032 0 4198 784843 16 669495 0 0 19529
12018819 0 4198 804971 16 669888 0 0 19529
11945578 0 4198 825101 16 670281 0 0 19529
11821271 0 4198 845228 16 670674 0 0 19529
11641347 0 4198 865358 16 671068 0 0 19534
11335211 0 4198 885489 16 671461 0 0 19534
11222184 0 4198 905616 16 671854 0 0 19534
11023636 0 4198 925745 16 672247 0 0 19529
10643472 0 4198 945875 16 672640 0 0 19529
10357208 0 4198 966002 16 673033 0 0 19529
9935281 0 4198 986132 16 673427 0 0 19534
9673439 0 4199 6263 16 673820 0 0 19534
9468360 0 4199 26389 16 674213 0 0 19534
9099094 0 4199 46519 16 674606 0 0 19534
8913788 0 4199 66648 16 674999 0 0 19529
8745852 0 4199 86776 16 675392 0 0 19529
8618133 0 4199 106906 16 675785 0 0 19529
8561403 0 4199 127037 16 676179 0 0 19534
8525551 0 4199 147163 16 676572 0 0 19534
8546579 0 4199 167295 16 676965 0 0 19534
8613209 0 4199 187425 16 677358 0 0 19529
8796481 0 4199 207553 16 677751 0 0 19529
8937686 0 4199 227683 16 678144 0 0 19529
9185337 0 4199 247811 16 678537 0 0 19529
9430555 0 4199 267939 16 678931 0 0 19534
9609369 0 4199 288069 16 679324 0 0 19534
10013974 0 4199 308199 16 679717 0 0 19534
10399471 0 4199 328325 16 680110 0 0 19529
10622473 0 4199 348457 16 680503 0 0 19529
10925960 0 4199 368585 16 680896 0 0 19529
11102088 0 4199 388712 16 681289 0 0 19529
11419084 0 4199 408841 16 681683 0 0 19534
11664301 0 4199 428969 16 682076 0 0 19534
11844879 0 4199 449099 16 682469 0 0 19534
11971580 0 4199 469229 16 682862 0 0 19529
12008057 0 4199 489357 16 683255 0 0 19529
12014104 0 4199 509485 16 683648 0 0 19529
11957391 0 4199 529615 16 684041 0 0 19529
11842121 0 4199 549745 16 684435 0 0 19534
11666646 0 4199 569875 16 684828 0 0 19534
11496596 0 4199 590003 16 685221 0 0 19534
11158352 0 4199 610131 16 685614 0 0 19529
10803245 0 4199 630261 16 686007 0 0 19529
10616887 0 4199 650389 16 686400 0 0 19529
10390265 0 4199 670519 16 686793 0 0 19529
10139172 0 4199 690649 16 687187 0 0 19534
9732620 0 4199 710777 16 687580 0 0 19534
9394834 0 4199 730905 16 687973 0 0 19534
9203435 0 4199 751035 16 688366 0 0 19529
8928282 0 4199 771163 16 688759 0 0 19529
8756521 0 4199 791293 16 689152 0 0 19529
8614203 0 4199 811420 16 689546 0 0 19534
8531268 0 4199 831551 16 689939 0 0 19534
8521255 0 4199 851679 16 690332 0 0 19534
8572756 0 4199 871807 16 690725 0 0 19534
8679039 0 4199 891937 16 691118 0 0 19529
8844793 0 4199 912067 16 691511 0 0 19529
9105806 0 4199 932197 16 691904 0 0 19529
9301938 0 4199 952325 16 692297 0 0 19529
9599224 0 4199 972456 16 692691 0 0 19534
9978573 0 4199 992583 16 693084 0 0 19534
10240892 0 4200 12713 16 693477 0 0 19529
10682873 0 4200 32843 16 693870 0 0 19529
10881575 0 4200 52968 16 694263 0 0 19529
11137847 0 4200 73099 16 694656 0 0 19529
11522383 0 4200 93230 16 695049 0 0 19529
11645907 0 4200 113357 16 695443 0 0 19534
11838433 0 4200 133487 16 695836 0 0 19534
11957636 0 4200 153617 16 696229 0 0 19534
11999654 0 4200 173743 16 696622 0 0 19529
11998090 0 4200 193873 16 697015 0 0 19529
11936107 0 4200 214000 16 697408 0 0 19529
11826454 0 4200 234131 16 697801 0 0 19529
11630951 0 4200 254261 16 698195 0 0 19534
11551388 0 4200 274389 16 698588 0 0 19534
11202808 0 4200 294517 16 698981 0 0 19534
10961111 0 4200 314647 16 699374 0 0 19529
10732079 0 4200 334775 16 699767 0 0 19529
10331902 0 4200 354905 16 700160 0 0 19529
10185866 0 4200 375033 16 700553 0 0 19529
9868951 0 4200 395163 16 700947 0 0 19534
9533330 0 4200 415291 16 701340 0 0 19534
9384619 0 4200 435421 16 701733 0 0 19534
9038660 0 4200 455551 16 702126 0 0 19529
8908283 0 4200 475679 16 702519 0 0 19529
8781289 0 4200 495809 16 702912 0 0 19529
8586662 0 4200 515937 16 703305 0 0 19529
8553244 0 4200 536065 16 703699 0 0 19534
8524537 0 4200 556193 16 704092 0 0 19534
8554271 0 4200 576323 16 704485 0 0 19534
8611963 0 4200 596453 16 704878 0 0 19529
8811766 0 4200 616582 16 705271 0 0 19529
8987395 0 4200 636711 16 705664 0 0 19529
9202920 0 4200 656839 16 706058 0 0 19534
9529815 0 4200 676967 16 706451 0 0 19534
9677826 0 4200 697097 16 706844 0 0 19534
10111293 0 4200 717227 16 707237 0 0 19534
10425586 0 4200 737355 16 707630 0 0 19529
10697011 0 4200 757485 16 708023 0 0 19529
11043599 0 4200 777616 16 708416 0 0 19529
11243979 0 4200 797744 16 708810 0 0 19534
11484109 0 4200 817874 16 709203 0 0 19534
11704253 0 4200 838002 16 709596 0 0 19534
11805766 0 4200 858130 16 709989 0 0 19529
11949559 0 4200 878259 16 710382 0 0 19529
12010820 0 4200 898389 16 710775 0 0 19529
12023687 0 4200 918518 16 711168 0 0 19529
11980811 0 4200 938646 16 711562 0 0 19534
11937751 0 4200 958776 16 711955 0 0 19534
11757919 0 4200 978904 16 712348 0 0 19534
11599323 0 4200 999031 16 712741 0 0 19529
11385215 0 4201 19161 16 713134 0 0 19529
11091365 0 4201 39289 16 713527 0 0 19529
10971782 0 4201 59419 16 713920 0 0 19529
10624750 0 4201 79549 16 714314 0 0 19534
10233828 0 4201 99677 16 714707 0 0 19534
9961093 0 4201 119807 16 715100 0 0 19534
9634484 0 4201 139935 16 715493 0 0 19529
9457413 0 4201 160065 16 715886 0 0 19529
9171323 0 4201 180194 16 716279 0 0 19529
8894789 0 4201 200323 16 716672 0 0 19529
8772180 0 4201 220451 16 717066 0 0 19534
8627095 0 4201 240581 16 717459 0 0 19534
8564500 0 4201 260709 16 717852 0 0 19534
8524414 0 4201 280839 16 718245 0 0 19529
8558263 0 4201 300968 16 718638 0 0 19529
8596335 0 4201 321095 16 719031 0 0 19529
8752433 0 4201 341225 16 719424 0 0 19529
8930269 0 4201 361353 16 719818 0 0 19534
9118609 0 4201 381483 16 720211 0 0 19534
9399272 0 4201 401613 16 720604 0 0 19534
9598167 0 4201 421741 16 720997 0 0 19529
9916483 0 4201 441871 16 721390 0 0 19529
10382105 0 4201 461999 16 721783 0 0 19529
10534479 0 4201 482128 16 722176 0 0 19529
10886034 0 4201 502258 16 722570 0 0 19534
11162078 0 4201 522386 16 722963 0 0 19534
11433133 0 4201 542518 16 723356 0 0 19534
11728779 0 4201 562645 16 723749 0 0 19529
11786140 0 4201 582773 16 724142 0 0 19529
11936834 0 4201 602906 16 724535 0 0 19529
12020035 0 4201 623034 16 724928 0 0 19529
12024176 0 4201 643164 16 725322 0 0 19534
11974914 0 4201 663290 16 725715 0 0 19534
11899366 0 4201 683420 16 726108 0 0 19534
11699759 0 4201 703547 16 726501 0 0 19529
11349567 0 4201 723675 16 726894 0 0 19529
11266912 0 4201 743808 16 727287 0 0 19529
10975711 0 4201 763938 16 727680 0 0 19529
10639557 0 4201 784066 16 728074 0 0 19534
10327132 0 4201 804192 16 728467 0 0 19534
9896879 0 4201 824321 16 728860 0 0 19534
9784075 0 4201 844450 16 729253 0 0 19529
9496832 0 4201 864579 16 729646 0 0 19529
9101427 0 4201 884709 16 730039 0 0 19529
8978953 0 4201 904837 16 730432 0 0 19529
8800377 0 4201 924966 16 730826 0 0 19534
8689903 0 4201 945096 16 731219 0 0 19534
8604400 0 4201 965223 16 731612 0 0 19534
8524793 0 4201 985353 16 732005 0 0 19529
8528613 0 4202 5484 16 732398 0 0 19529
8626408 0 4202 25611 16 732791 0 0 19529
8749983 0 4202 45740 16 733185 0 0 19534
8890154 0 4202 65870 16 733578 0 0 19534
9177040 0 4202 85997 16 733971 0 0 19534
9457143 0 4202 106127 16 734364 0 0 19534
9733121 0 4202 126258 16 734757 0 0 19529
10061331 0 4202 146385 16 735150 0 0 19529
10338361 0 4202 166516 16 735543 0 0 19529
10731743 0 4202 186643 16 735936 0 0 19529
10968151 0 4202 206771 16 736330 0 0 19534
11161093 0 4202 226901 16 736723 0 0 19534
11440539 0 4202 247032 16 737116 0 0 19529
11676743 0 4202 267158 16 737509 0 0 19529
11872375 0 4202 287288 16 737902 0 0 19529
11951365 0 4202 307418 16 738296 0 0 19534
12000575 0 4202 327545 16 738689 0 0 19534
12019578 0 4202 347675 16 739082 0 0 19534
11969922 0 4202 367806 16 739475 0 0 19534
11876992 0 4202 387933 16 739868 0 0 19534
11763458 0 4202 408065 16 740261 0 0 19529
11635650 0 4202 428194 16 740654 0 0 19529
11255551 0 4202 448323 16 741047 0 0 19529
11036078 0 4202 468452 16 741441 0 0 19534
10861948 0 4202 488580 16 741834 0 0 19534
10480590 0 4202 508708 16 742227 0 0 19529
10175965 0 4202 528838 16 742620 0 0 19529
9742579 0 4202 548968 16 743013 0 0 19529
9524767 0 4202 569093 16 743406 0 0 19529
9349064 0 4202 589226 16 743799 0 0 19529
9055798 0 4202 609354 16 744192 0 0 19529
8848723 0 4202 629481 16 744586 0 0 19534
8600098 0 4202 649610 16 744979 0 0 19534
8537202 0 4202 669740 16 745372 0 0 19529
8541735 0 4202 689868 16 745765 0 0 19529
8532232 0 4202 709997 16 746158 0 0 19529
8592541 0 4202 730125 16 746551 0 0 19529
8766270 0 4202 750256 16 746945 0 0 19534
8930139 0 4202 770384 16 747338 0 0 19534
8956960 0 4202 790514 16 747731 0 0 19534
9437534 0 4202 810642 16 748124 0 0 19534
9694215 0 4202 830772 16 748517 0 0 19529
9850561 0 4202 850902 16 748910 0 0 19529
10108350 0 4202 871030 16 749303 0 0 19529
10377031 0 4202 891160 16 749697 0 0 19534
10764714 0 4202 911286 16 750090 0 0 19534
11309223 0 4202 931416 16 750483 0 0 19534
11459611 0 4202 951546 16 750876 0 0 19529
11641958 0 4202 971673 16 751269 0 0 19529
11755350 0 4202 991804 16 751662 0 0 19529
11910471 0 4203 11934 16 752055 0 0 19529
12023483 0 4203 32060 16 752449 0 0 19534
12028915 0 4203 52190 16 752842 0 0 19534
11996701 0 4203 72318 16 753235 0 0 19534
11923622 0 4203 92448 16 753628 0 0 19529
11809949 0 4203 112578 16 754021 0 0 19529
11525689 0 4203 132705 16 754414 0 0 19529
11435138 0 4203 152836 16 754808 0 0 19534
11239909 0 4203 172966 16 755201 0 0 19534
10848692 0 4203 193094 16 755594 0 0 19534
10620267 0 4203 213224 16 755987 0 0 19534
10175315 0 4203 233354 16 756380 0 0 19529
