ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
9122689 0 1054 407768 16 -5039213 0 0 -19534
9192427 0 1054 427897 16 -5039606 0 0 -19529
9239709 0 1054 448026 16 -5039999 0 0 -19529
9277337 0 1054 468155 16 -5040392 0 0 -19529
9323422 0 1054 488286 16 -5040786 0 0 -19534
9344379 0 1054 508415 16 -5041179 0 0 -19534
9365695 0 1054 528544 16 -5041572 0 0 -19534
9368887 0 1054 548671 16 -5041965 0 0 -19534
9362181 0 1054 568800 16 -5042358 0 0 -19529
9346246 0 1054 588929 16 -5042751 0 0 -19529
9328988 0 1054 609058 16 -5043144 0 0 -19529
9289394 0 1054 629187 16 -5043538 0 0 -19534
9238123 0 1054 649315 16 -5043931 0 0 -19534
9202215 0 1054 669444 16 -5044324 0 0 -19534
9161525 0 1054 689573 16 -5044717 0 0 -19529
9121003 0 1054 709704 16 -5045110 0 0 -19529
9078138 0 1054 729833 16 -5045503 0 0 -19529
9023214 0 1054 749961 16 -5045896 0 0 -19529
9003418 0 1054 770090 16 -5046290 0 0 -19534
8964783 0 1054 790219 16 -5046683 0 0 -19534
8935171 0 1054 810348 16 -5047076 0 0 -19534
8917589 0 1054 830477 16 -5047469 0 0 -19529
8908374 0 1054 850605 16 -5047862 0 0 -19529
8908542 0 1054 870734 16 -5048255 0 0 -19529
8921488 0 1054 890866 16 -5048648 0 0 -19529
8943372 0 1054 910994 16 -5049042 0 0 -19534
8968541 0 1054 931125 16 -5049435 0 0 -19534
9009455 0 1054 951252 16 -5049828 0 0 -19534
9039559 0 1054 971381 16 -5050221 0 0 -19529
9085582 0 1054 991512 16 -5050614 0 0 -19529
9152484 0 1055 11639 16 -5051007 0 0 -19529
9184055 0 1055 31770 16 -5051400 0 0 -19529
9230183 0 1055 51897 16 -5051794 0 0 -19534
9269514 0 1055 72026 16 -5052187 0 0 -19534
9298048 0 1055 92155 16 -5052580 0 0 -19534
9323121 0 1055 112284 16 -5052973 0 0 -19529
9328075 0 1055 132413 16 -5053366 0 0 -19529
9334111 0 1055 152542 16 -5053759 0 0 -19529
9330064 0 1055 172671 16 -5054152 0 0 -19529
9319081 0 1055 192800 16 -5054546 0 0 -19534
9292827 0 1055 212929 16 -5054939 0 0 -19534
9263894 0 1055 233058 16 -5055332 0 0 -19534
9223620 0 1055 253185 16 -5055725 0 0 -19529
9179909 0 1055 273314 16 -5056118 0 0 -19529
9162698 0 1055 293445 16 -5056511 0 0 -19529
9112572 0 1055 313574 16 -5056904 0 0 -19529
9072439 0 1055 333703 16 -5057298 0 0 -19534
9046328 0 1055 353832 16 -5057691 0 0 -19534
9008160 0 1055 373961 16 -5058084 0 0 -19534
8989074 0 1055 394090 16 -5058477 0 0 -19529
8958655 0 1055 414217 16 -5058870 0 0 -19529
8941678 0 1055 434346 16 -5059263 0 0 -19529
8939807 0 1055 454477 16 -5059656 0 0 -19529
8942951 0 1055 474606 16 -5060050 0 0 -19534
8951656 0 1055 494735 16 -5060443 0 0 -19534
8966051 0 1055 514863 16 -5060836 0 0 -19534
8998028 0 1055 534992 16 -5061229 0 0 -19529
9022564 0 1055 555120 16 -5061622 0 0 -19529
9069160 0 1055 575249 16 -5062015 0 0 -19529
9098025 0 1055 595378 16 -5062409 0 0 -19534
9129087 0 1055 615509 16 -5062802 0 0 -19534
9183674 0 1055 635638 16 -5063195 0 0 -19534
9213358 0 1055 655767 16 -5063588 0 0 -19534
9241875 0 1055 675896 16 -5063981 0 0 -19529
9270932 0 1055 696027 16 -5064374 0 0 -19529
9280955 0 1055 716155 16 -5064767 0 0 -19529
9295935 0 1055 736284 16 -5065161 0 0 -19534
9304520 0 1055 756411 16 -5065554 0 0 -19534
9304314 0 1055 776542 16 -5065947 0 0 -19534
9289491 0 1055 796671 16 -5066340 0 0 -19529
9272317 0 1055 816798 16 -5066733 0 0 -19529
9242606 0 1055 836929 16 -5067126 0 0 -19529
9214607 0 1055 857058 16 -5067519 0 0 -19529
9191726 0 1055 877185 16 -5067913 0 0 -19534
9155587 0 1055 897314 16 -5068306 0 0 -19534
9118770 0 1055 917443 16 -5068699 0 0 -19534
9078210 0 1055 937574 16 -5069092 0 0 -19529
9046081 0 1055 957703 16 -5069485 0 0 -19529
9025219 0 1055 977830 16 -5069878 0 0 -19529
8996241 0 1055 997959 16 -5070271 0 0 -19529
8978138 0 1056 18088 16 -5070665 0 0 -19534
8970957 0 1056 38217 16 -5071058 0 0 -19534
8966647 0 1056 58346 16 -5071451 0 0 -19534
8967603 0 1056 78475 16 -5071844 0 0 -19529
8975955 0 1056 98606 16 -5072237 0 0 -19529
8992672 0 1056 118735 16 -5072630 0 0 -19529
9012851 0 1056 138862 16 -5073023 0 0 -19529
9040827 0 1056 158991 16 -5073417 0 0 -19534
9065363 0 1056 179120 16 -5073810 0 0 -19534
9103218 0 1056 199251 16 -5074203 0 0 -19534
9140956 0 1056 219380 16 -5074596 0 0 -19529
9161627 0 1056 239507 16 -5074989 0 0 -19529
9192362 0 1056 259637 16 -5075382 0 0 -19529
9219387 0 1056 279765 16 -5075775 0 0 -19529
9246672 0 1056 299894 16 -5076169 0 0 -19534
9265153 0 1056 320023 16 -5076562 0 0 -19534
9271368 0 1056 340152 16 -5076955 0 0 -19534
9279968 0 1056 360282 16 -5077348 0 0 -19529
9279305 0 1056 380411 16 -5077741 0 0 -19529
9274549 0 1056 400539 16 -5078134 0 0 -19529
9265099 0 1056 420668 16 -5078527 0 0 -19529
9257391 0 1056 440797 16 -5078921 0 0 -19534
9229744 0 1056 460926 16 -5079314 0 0 -19534
9202676 0 1056 481054 16 -5079707 0 0 -19534
9190785 0 1056 501187 16 -5080100 0 0 -19529
9157563 0 1056 521316 16 -5080493 0 0 -19529
9121659 0 1056 541445 16 -5080886 0 0 -19529
9085092 0 1056 561572 16 -5081279 0 0 -19529
9051602 0 1056 581703 16 -5081673 0 0 -19534
9046489 0 1056 601830 16 -5082066 0 0 -19534
9023388 0 1056 621959 16 -5082459 0 0 -19534
9003600 0 1056 642090 16 -5082852 0 0 -19529
8994243 0 1056 662215 16 -5083245 0 0 -19529
8989559 0 1056 682346 16 -5083638 0 0 -19529
8989858 0 1056 702475 16 -5084031 0 0 -19529
8997521 0 1056 722604 16 -5084425 0 0 -19534
9019086 0 1056 742733 16 -5084818 0 0 -19534
9025825 0 1056 762862 16 -5085211 0 0 -19534
9049994 0 1056 782991 16 -5085604 0 0 -19529
9072575 0 1056 803120 16 -5085997 0 0 -19529
9092615 0 1056 823249 16 -5086390 0 0 -19529
9132133 0 1056 843378 16 -5086783 0 0 -19529
9145116 0 1056 863505 16 -5087177 0 0 -19534
9173233 0 1056 883636 16 -5087570 0 0 -19534
9207067 0 1056 903765 16 -5087963 0 0 -19534
9225960 0 1056 923894 16 -5088356 0 0 -19529
9247500 0 1056 944023 16 -5088749 0 0 -19529
9255349 0 1056 964152 16 -5089142 0 0 -19529
9259213 0 1056 984281 16 -5089535 0 0 -19529
9258352 0 1057 4410 16 -5089929 0 0 -19534
9254526 0 1057 24537 16 -5090322 0 0 -19534
9239311 0 1057 44666 16 -5090715 0 0 -19534
9219223 0 1057 64797 16 -5091108 0 0 -19529
9198862 0 1057 84926 16 -5091501 0 0 -19529
9169824 0 1057 105054 16 -5091894 0 0 -19529
9154593 0 1057 125183 16 -5092288 0 0 -19534
9123413 0 1057 145312 16 -5092681 0 0 -19534
9092237 0 1057 165440 16 -5093074 0 0 -19534
9073323 0 1057 185571 16 -5093467 0 0 -19534
9049821 0 1057 205700 16 -5093860 0 0 -19529
9029652 0 1057 225829 16 -5094253 0 0 -19529
9017903 0 1057 245957 16 -5094646 0 0 -19529
9009719 0 1057 266085 16 -5095040 0 0 -19534
9008349 0 1057 286216 16 -5095433 0 0 -19534
9011736 0 1057 306347 16 -5095826 0 0 -19534
9020732 0 1057 326476 16 -5096219 0 0 -19529
9029200 0 1057 346604 16 -5096612 0 0 -19529
9049536 0 1057 366733 16 -5097005 0 0 -19529
9070633 0 1057 386862 16 -5097398 0 0 -19529
9098984 0 1057 406991 16 -5097792 0 0 -19534
9120600 0 1057 427122 16 -5098185 0 0 -19534
9139941 0 1057 447249 16 -5098578 0 0 -19534
9171951 0 1057 467376 16 -5098971 0 0 -19529
9196329 0 1057 487507 16 -5099364 0 0 -19529
9214007 0 1057 507634 16 -5099757 0 0 -19529
9229949 0 1057 527765 16 -5100150 0 0 -19529
9237327 0 1057 547894 16 -5100543 0 0 -19529
9242684 0 1057 568021 16 -5100937 0 0 -19534
9241697 0 1057 588150 16 -5101330 0 0 -19534
9237774 0 1057 608279 16 -5101723 0 0 -19529
9224184 0 1057 628410 16 -5102116 0 0 -19529
9211839 0 1057 648539 16 -5102509 0 0 -19529
9194554 0 1057 668668 16 -5102902 0 0 -19529
9177806 0 1057 688797 16 -5103296 0 0 -19534
9161298 0 1057 708926 16 -5103689 0 0 -19534
9132470 0 1057 729053 16 -5104082 0 0 -19534
9115962 0 1057 749182 16 -5104475 0 0 -19534
9098288 0 1057 769311 16 -5104868 0 0 -19529
9071722 0 1057 789440 16 -5105261 0 0 -19529
9056717 0 1057 809569 16 -5105654 0 0 -19529
9038198 0 1057 829700 16 -5106047 0 0 -19529
9029784 0 1057 849828 16 -5106441 0 0 -19534
9026341 0 1057 869956 16 -5106834 0 0 -19534
9024695 0 1057 890084 16 -5107227 0 0 -19529
9026283 0 1057 910213 16 -5107620 0 0 -19529
9033871 0 1057 930342 16 -5108013 0 0 -19529
9044647 0 1057 950473 16 -5108406 0 0 -19529
9054887 0 1057 970602 16 -5108800 0 0 -19534
9080971 0 1057 990731 16 -5109193 0 0 -19534
9098778 0 1058 10860 16 -5109586 0 0 -19534
9113280 0 1058 30988 16 -5109979 0 0 -19534
9144284 0 1058 51117 16 -5110372 0 0 -19529
9154248 0 1058 71245 16 -5110765 0 0 -19529
9181364 0 1058 91374 16 -5111158 0 0 -19529
9197669 0 1058 111507 16 -5111552 0 0 -19534
9207195 0 1058 131636 16 -5111945 0 0 -19534
9221116 0 1058 151764 16 -5112338 0 0 -19534
9226764 0 1058 171894 16 -5112731 0 0 -19529
9228116 0 1058 192020 16 -5113124 0 0 -19529
9223759 0 1058 212150 16 -5113517 0 0 -19529
9219722 0 1058 232281 16 -5113910 0 0 -19529
9208954 0 1058 252406 16 -5114304 0 0 -19534
9197454 0 1058 272537 16 -5114697 0 0 -19534
9183676 0 1058 292668 16 -5115090 0 0 -19534
9156997 0 1058 312795 16 -5115483 0 0 -19529
9143618 0 1058 332924 16 -5115876 0 0 -19529
9119873 0 1058 353053 16 -5116269 0 0 -19529
9099982 0 1058 373180 16 -5116662 0 0 -19529
9085508 0 1058 393311 16 -5117056 0 0 -19534
9064165 0 1058 413440 16 -5117449 0 0 -19534
9054161 0 1058 433567 16 -5117842 0 0 -19534
9046658 0 1058 453698 16 -5118235 0 0 -19529
9039163 0 1058 473827 16 -5118628 0 0 -19529
9037814 0 1058 493956 16 -5119021 0 0 -19529
9039159 0 1058 514085 16 -5119414 0 0 -19529
9045616 0 1058 534212 16 -5119808 0 0 -19534
9053959 0 1058 554343 16 -5120201 0 0 -19534
9069243 0 1058 574472 16 -5120594 0 0 -19534
9078085 0 1058 594601 16 -5120987 0 0 -19529
9096594 0 1058 614730 16 -5121380 0 0 -19529
9115619 0 1058 634859 16 -5121773 0 0 -19529
9125158 0 1058 654988 16 -5122166 0 0 -19529
9143361 0 1058 675117 16 -5122560 0 0 -19534
9162562 0 1058 695244 16 -5122953 0 0 -19534
9180309 0 1058 715375 16 -5123346 0 0 -19534
9196374 0 1058 735504 16 -5123739 0 0 -19529
9205126 0 1058 755632 16 -5124132 0 0 -19529
9211837 0 1058 775761 16 -5124525 0 0 -19529
9215617 0 1058 795890 16 -5124918 0 0 -19529
9215657 0 1058 816019 16 -5125312 0 0 -19534
9210534 0 1058 836147 16 -5125705 0 0 -19534
9204767 0 1058 856276 16 -5126098 0 0 -19534
9189671 0 1058 876405 16 -5126491 0 0 -19529
9176609 0 1058 896536 16 -5126884 0 0 -19529
9162967 0 1058 916665 16 -5127277 0 0 -19529
9140187 0 1058 936796 16 -5127671 0 0 -19534
9121779 0 1058 956924 16 -5128064 0 0 -19534
9105311 0 1058 977053 16 -5128457 0 0 -19534
9091131 0 1058 997180 16 -5128850 0 0 -19534
9082181 0 1059 17311 16 -5129243 0 0 -19529
9064702 0 1059 37440 16 -5129636 0 0 -19529
9054297 0 1059 57567 16 -5130029 0 0 -19529
9050497 0 1059 77698 16 -5130423 0 0 -19534
9048771 0 1059 97829 16 -5130816 0 0 -19534
9050150 0 1059 117956 16 -5131209 0 0 -19534
9058583 0 1059 138083 16 -5131602 0 0 -19529
9068452 0 1059 158212 16 -5131995 0 0 -19529
9075026 0 1059 178341 16 -5132388 0 0 -19529
9090362 0 1059 198472 16 -5132781 0 0 -19529
9104459 0 1059 218601 16 -5133174 0 0 -19529
9120398 0 1059 238730 16 -5133568 0 0 -19534
9139918 0 1059 258859 16 -5133961 0 0 -19534
9151908 0 1059 278986 16 -5134354 0 0 -19529
9174488 0 1059 299115 16 -5134747 0 0 -19529
9186607 0 1059 319244 16 -5135140 0 0 -19529
9192698 0 1059 339373 16 -5135533 0 0 -19529
9201583 0 1059 359502 16 -5135926 0 0 -19529
9204598 0 1059 379631 16 -5136320 0 0 -19534
9205767 0 1059 399762 16 -5136713 0 0 -19534
9202965 0 1059 419889 16 -5137106 0 0 -19534
9200419 0 1059 440018 16 -5137499 0 0 -19529
9190446 0 1059 460147 16 -5137892 0 0 -19529
9178246 0 1059 480276 16 -5138285 0 0 -19529
9166399 0 1059 500406 16 -5138678 0 0 -19529
9147074 0 1059 520534 16 -5139072 0 0 -19534
9136291 0 1059 540663 16 -5139465 0 0 -19534
9119287 0 1059 560792 16 -5139858 0 0 -19534
9105289 0 1059 580920 16 -5140251 0 0 -19529
9093691 0 1059 601051 16 -5140644 0 0 -19529
9078976 0 1059 621180 16 -5141037 0 0 -19529
9072162 0 1059 641308 16 -5141431 0 0 -19534
9063001 0 1059 661437 16 -5141824 0 0 -19534
9058518 0 1059 681566 16 -5142217 0 0 -19534
9058181 0 1059 701694 16 -5142610 0 0 -19534
9060036 0 1059 721825 16 -5143003 0 0 -19529
9063621 0 1059 741956 16 -5143396 0 0 -19529
9070256 0 1059 762085 16 -5143789 0 0 -19529
9083248 0 1059 782213 16 -5144183 0 0 -19534
9092403 0 1059 802343 16 -5144576 0 0 -19534
9109746 0 1059 822472 16 -5144969 0 0 -19534
9124443 0 1059 842597 16 -5145362 0 0 -19529
9136943 0 1059 862728 16 -5145755 0 0 -19529
9155523 0 1059 882859 16 -5146148 0 0 -19529
9166680 0 1059 902986 16 -5146541 0 0 -19529
9177213 0 1059 923117 16 -5146935 0 0 -19534
9185676 0 1059 943244 16 -5147328 0 0 -19534
9190413 0 1059 963373 16 -5147721 0 0 -19534
9195878 0 1059 983502 16 -5148114 0 0 -19529
9197361 0 1060 3629 16 -5148507 0 0 -19529
9195599 0 1060 23760 16 -5148900 0 0 -19529
9191669 0 1060 43889 16 -5149293 0 0 -19529
9186311 0 1060 64018 16 -5149687 0 0 -19534
9172179 0 1060 84147 16 -5150080 0 0 -19534
9161393 0 1060 104276 16 -5150473 0 0 -19534
9156583 0 1060 124403 16 -5150866 0 0 -19529
9143371 0 1060 144532 16 -5151259 0 0 -19529
9129634 0 1060 164663 16 -5151652 0 0 -19529
9111567 0 1060 184792 16 -5152045 0 0 -19529
9101012 0 1060 204921 16 -5152439 0 0 -19534
9095518 0 1060 225048 16 -5152832 0 0 -19534
9081465 0 1060 245177 16 -5153225 0 0 -19534
9072602 0 1060 265308 16 -5153618 0 0 -19529
9068059 0 1060 285437 16 -5154011 0 0 -19529
9066247 0 1060 305566 16 -5154404 0 0 -19529
9066160 0 1060 325695 16 -5154797 0 0 -19529
9069537 0 1060 345823 16 -5155191 0 0 -19534
9076452 0 1060 365952 16 -5155584 0 0 -19534
9081520 0 1060 386082 16 -5155977 0 0 -19534
9091256 0 1060 406210 16 -5156370 0 0 -19529
9095905 0 1060 426339 16 -5156763 0 0 -19529
9111641 0 1060 446468 16 -5157156 0 0 -19529
9126838 0 1060 466596 16 -5157550 0 0 -19534
9133751 0 1060 486725 16 -5157943 0 0 -19534
9149423 0 1060 506856 16 -5158336 0 0 -19534
9161442 0 1060 526985 16 -5158729 0 0 -19534
9170700 0 1060 547116 16 -5159122 0 0 -19529
9181226 0 1060 567245 16 -5159515 0 0 -19529
9184101 0 1060 587373 16 -5159908 0 0 -19529
9189157 0 1060 607502 16 -5160302 0 0 -19534
9190026 0 1060 627631 16 -5160695 0 0 -19534
9188632 0 1060 647757 16 -5161088 0 0 -19534
9183266 0 1060 667891 16 -5161481 0 0 -19529
9179610 0 1060 688018 16 -5161874 0 0 -19529
9170001 0 1060 708145 16 -5162267 0 0 -19529
9156147 0 1060 728276 16 -5162660 0 0 -19529
9150050 0 1060 748403 16 -5163053 0 0 -19529
9135235 0 1060 768534 16 -5163447 0 0 -19534
9124455 0 1060 788661 16 -5163840 0 0 -19534
9116225 0 1060 808790 16 -5164233 0 0 -19529
9100914 0 1060 828919 16 -5164626 0 0 -19529
9094976 0 1060 849048 16 -5165019 0 0 -19529
9085568 0 1060 869179 16 -5165412 0 0 -19529
9076989 0 1060 889308 16 -5165805 0 0 -19529
9073978 0 1060 909437 16 -5166199 0 0 -19534
9073236 0 1060 929564 16 -5166592 0 0 -19534
9074457 0 1060 949693 16 -5166985 0 0 -19534
9078084 0 1060 969822 16 -5167378 0 0 -19529
9085106 0 1060 989951 16 -5167771 0 0 -19529
9089096 0 1061 10080 16 -5168164 0 0 -19529
9099508 0 1061 30211 16 -5168558 0 0 -19534
9110252 0 1061 50340 16 -5168951 0 0 -19534
9119893 0 1061 70467 16 -5169344 0 0 -19534
9137649 0 1061 90596 16 -5169737 0 0 -19534
9145320 0 1061 110725 16 -5170130 0 0 -19529
9155347 0 1061 130854 16 -5170523 0 0 -19529
9165403 0 1061 150982 16 -5170916 0 0 -19529
9171806 0 1061 171113 16 -5171310 0 0 -19534
9177403 0 1061 191241 16 -5171703 0 0 -19534
9181178 0 1061 211370 16 -5172096 0 0 -19534
9183470 0 1061 231499 16 -5172489 0 0 -19529
9182886 0 1061 251628 16 -5172882 0 0 -19529
9180699 0 1061 271756 16 -5173275 0 0 -19529
9176028 0 1061 291885 16 -5173668 0 0 -19529
9169530 0 1061 312016 16 -5174062 0 0 -19534
9161076 0 1061 332145 16 -5174455 0 0 -19534
9148802 0 1061 352276 16 -5174848 0 0 -19534
9141250 0 1061 372404 16 -5175241 0 0 -19529
9127182 0 1061 392533 16 -5175634 0 0 -19529
9115071 0 1061 412661 16 -5176027 0 0 -19529
9105251 0 1061 432790 16 -5176420 0 0 -19529
9095248 0 1061 452919 16 -5176814 0 0 -19534
9088968 0 1061 473050 16 -5177207 0 0 -19534
9083103 0 1061 493177 16 -5177600 0 0 -19534
9079704 0 1061 513308 16 -5177993 0 0 -19529
9078960 0 1061 533437 16 -5178386 0 0 -19529
9079408 0 1061 553562 16 -5178779 0 0 -19529
9081386 0 1061 573693 16 -5179172 0 0 -19529
9085961 0 1061 593822 16 -5179566 0 0 -19534
9094165 0 1061 613951 16 -5179959 0 0 -19534
9099371 0 1061 634080 16 -5180352 0 0 -19534
9111231 0 1061 654207 16 -5180745 0 0 -19529
9122866 0 1061 674336 16 -5181138 0 0 -19529
9131501 0 1061 694465 16 -5181531 0 0 -19529
9143821 0 1061 714596 16 -5181924 0 0 -19529
9150561 0 1061 734725 16 -5182318 0 0 -19534
9158021 0 1061 754854 16 -5182711 0 0 -19534
9167116 0 1061 774983 16 -5183104 0 0 -19534
9171318 0 1061 795112 16 -5183497 0 0 -19529
9176668 0 1061 815239 16 -5183890 0 0 -19529
9178320 0 1061 835370 16 -5184283 0 0 -19529
9177614 0 1061 855499 16 -5184676 0 0 -19529
9174764 0 1061 875628 16 -5185070 0 0 -19534
9172034 0 1061 895757 16 -5185463 0 0 -19534
9163980 0 1061 915886 16 -5185856 0 0 -19534
9156038 0 1061 936014 16 -5186249 0 0 -19529
9149106 0 1061 956143 16 -5186642 0 0 -19529
9135989 0 1061 976272 16 -5187035 0 0 -19529
9125946 0 1061 996401 16 -5187428 0 0 -19529
9117384 0 1062 16530 16 -5187822 0 0 -19534
9107351 0 1062 36658 16 -5188215 0 0 -19534
9103657 0 1062 56789 16 -5188608 0 0 -19534
9095415 0 1062 76918 16 -5189001 0 0 -19529
9089203 0 1062 97046 16 -5189394 0 0 -19529
9085879 0 1062 117175 16 -5189787 0 0 -19529
9084160 0 1062 137304 16 -5190180 0 0 -19529
9084235 0 1062 157433 16 -5190574 0 0 -19534
9086113 0 1062 177564 16 -5190967 0 0 -19534
9089820 0 1062 197693 16 -5191360 0 0 -19534
9094064 0 1062 217822 16 -5191753 0 0 -19529
9102266 0 1062 237948 16 -5192146 0 0 -19529
9108371 0 1062 258080 16 -5192539 0 0 -19529
9114630 0 1062 278211 16 -5192932 0 0 -19529
9126405 0 1062 298338 16 -5193326 0 0 -19534
9133594 0 1062 318467 16 -5193719 0 0 -19534
9144692 0 1062 338596 16 -5194112 0 0 -19534
9152776 0 1062 358725 16 -5194505 0 0 -19529
9158670 0 1062 378852 16 -5194898 0 0 -19529
9166951 0 1062 398983 16 -5195291 0 0 -19529
9171016 0 1062 419110 16 -5195684 0 0 -19529
9172613 0 1062 439239 16 -5196078 0 0 -19534
9173472 0 1062 459368 16 -5196471 0 0 -19534
9173187 0 1062 479497 16 -5196864 0 0 -19534
9170232 0 1062 499626 16 -5197257 0 0 -19529
9165367 0 1062 519757 16 -5197650 0 0 -19529
9160329 0 1062 539886 16 -5198043 0 0 -19529
9152781 0 1062 560013 16 -5198437 0 0 -19534
9148260 0 1062 580142 16 -5198830 0 0 -19534
9138718 0 1062 600271 16 -5199223 0 0 -19534
9129902 0 1062 620400 16 -5199616 0 0 -19534
9123410 0 1062 640529 16 -5200009 0 0 -19529
9113510 0 1062 660658 16 -5200402 0 0 -19529
9106810 0 1062 680787 16 -5200795 0 0 -19529
9101175 0 1062 700918 16 -5201189 0 0 -19534
9095868 0 1062 721045 16 -5201582 0 0 -19534
9092773 0 1062 741174 16 -5201975 0 0 -19534
9089314 0 1062 761303 16 -5202368 0 0 -19529
9088569 0 1062 781432 16 -5202761 0 0 -19529
9089587 0 1062 801560 16 -5203154 0 0 -19529
9092676 0 1062 821691 16 -5203547 0 0 -19529
9095899 0 1062 841820 16 -5203941 0 0 -19534
9103685 0 1062 861949 16 -5204334 0 0 -19534
9110636 0 1062 882077 16 -5204727 0 0 -19534
9117818 0 1062 902206 16 -5205120 0 0 -19529
9127475 0 1062 922334 16 -5205513 0 0 -19529
9135986 0 1062 942465 16 -5205906 0 0 -19529
9146375 0 1062 962594 16 -5206299 0 0 -19529
9155787 0 1062 982725 16 -5206693 0 0 -19534
9158786 0 1063 2854 16 -5207086 0 0 -19534
9164370 0 1063 22982 16 -5207479 0 0 -19534
9166683 0 1063 43112 16 -5207872 0 0 -19529
9168633 0 1063 63241 16 -5208265 0 0 -19529
9168832 0 1063 83366 16 -5208658 0 0 -19529
9168524 0 1063 103497 16 -5209051 0 0 -19529
9165189 0 1063 123628 16 -5209445 0 0 -19534
9160845 0 1063 143755 16 -5209838 0 0 -19534
9156434 0 1063 163884 16 -5210231 0 0 -19534
9148104 0 1063 184015 16 -5210624 0 0 -19529
9143563 0 1063 204142 16 -5211017 0 0 -19529
9136444 0 1063 224269 16 -5211410 0 0 -19529
9127304 0 1063 244398 16 -5211803 0 0 -19529
9123844 0 1063 264529 16 -5212197 0 0 -19534
9113723 0 1063 284658 16 -5212590 0 0 -19534
9106669 0 1063 304787 16 -5212983 0 0 -19534
9102240 0 1063 324916 16 -5213376 0 0 -19529
9096667 0 1063 345043 16 -5213769 0 0 -19529
9095300 0 1063 365172 16 -5214162 0 0 -19529
9092982 0 1063 385303 16 -5214555 0 0 -19529
9093483 0 1063 405432 16 -5214949 0 0 -19534
9094375 0 1063 425561 16 -5215342 0 0 -19534
9096257 0 1063 445690 16 -5215735 0 0 -19534
9097961 0 1063 465819 16 -5216128 0 0 -19529
9102749 0 1063 485946 16 -5216521 0 0 -19529
9114133 0 1063 506077 16 -5216914 0 0 -19529
9117780 0 1063 526206 16 -5217307 0 0 -19529
9124778 0 1063 546334 16 -5217701 0 0 -19534
9133086 0 1063 566463 16 -5218094 0 0 -19534
9139205 0 1063 586592 16 -5218487 0 0 -19534
9147922 0 1063 606720 16 -5218880 0 0 -19529
9150246 0 1063 626851 16 -5219273 0 0 -19529
9154382 0 1063 646980 16 -5219666 0 0 -19529
9160444 0 1063 667108 16 -5220059 0 0 -19529
9163428 0 1063 687237 16 -5220453 0 0 -19534
9164818 0 1063 707366 16 -5220846 0 0 -19534
9165014 0 1063 727494 16 -5221239 0 0 -19534
9164538 0 1063 747625 16 -5221632 0 0 -19529
9161121 0 1063 767754 16 -5222025 0 0 -19529
9157993 0 1063 787885 16 -5222418 0 0 -19529
9154210 0 1063 808015 16 -5222812 0 0 -19534
9151197 0 1063 828142 16 -5223205 0 0 -19534
9145812 0 1063 848271 16 -5223598 0 0 -19534
9135680 0 1063 868400 16 -5223991 0 0 -19534
9131286 0 1063 888526 16 -5224384 0 0 -19529
9125318 0 1063 908660 16 -5224777 0 0 -19529
9118899 0 1063 928789 16 -5225170 0 0 -19529
9112892 0 1063 948914 16 -5225564 0 0 -19534
9106234 0 1063 969045 16 -5225957 0 0 -19534
9102909 0 1063 989172 16 -5226350 0 0 -19534
9100413 0 1064 9303 16 -5226743 0 0 -19529
9097733 0 1064 29432 16 -5227136 0 0 -19529
9096854 0 1064 49561 16 -5227529 0 0 -19529
9097115 0 1064 69690 16 -5227922 0 0 -19529
9098854 0 1064 89817 16 -5228315 0 0 -19529
9102209 0 1064 109946 16 -5228709 0 0 -19534
9107707 0 1064 130075 16 -5229102 0 0 -19534
9111112 0 1064 150204 16 -5229495 0 0 -19529
9117754 0 1064 170333 16 -5229888 0 0 -19529
9122835 0 1064 190464 16 -5230281 0 0 -19529
9128076 0 1064 210591 16 -5230674 0 0 -19529
9135600 0 1064 230720 16 -5231067 0 0 -19529
9142153 0 1064 250849 16 -5231461 0 0 -19534
9148510 0 1064 270978 16 -5231854 0 0 -19534
9153216 0 1064 291107 16 -5232247 0 0 -19534
9155311 0 1064 311238 16 -5232640 0 0 -19529
9158852 0 1064 331367 16 -5233033 0 0 -19529
9160855 0 1064 351494 16 -5233426 0 0 -19529
9161343 0 1064 371623 16 -5233820 0 0 -19534
9160357 0 1064 391752 16 -5234213 0 0 -19534
9159792 0 1064 411881 16 -5234606 0 0 -19534
9155634 0 1064 432011 16 -5234999 0 0 -19534
9151658 0 1064 452140 16 -5235392 0 0 -19529
9148638 0 1064 472268 16 -5235785 0 0 -19529
9143036 0 1064 492397 16 -5236178 0 0 -19529
9137810 0 1064 512526 16 -5236572 0 0 -19534
9130054 0 1064 532655 16 -5236965 0 0 -19534
9122705 0 1064 552784 16 -5237358 0 0 -19534
9120347 0 1064 572914 16 -5237751 0 0 -19529
9114168 0 1064 593045 16 -5238144 0 0 -19529
9109410 0 1064 613173 16 -5238537 0 0 -19529
9106456 0 1064 633302 16 -5238930 0 0 -19529
9101998 0 1064 653431 16 -5239324 0 0 -19534
9100741 0 1064 673557 16 -5239717 0 0 -19534
9100298 0 1064 693688 16 -5240110 0 0 -19534
9100901 0 1064 713819 16 -5240503 0 0 -19529
9102064 0 1064 733946 16 -5240896 0 0 -19529
9105600 0 1064 754075 16 -5241289 0 0 -19529
9107910 0 1064 774206 16 -5241682 0 0 -19529
