ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8408997 0 41 755653 16 -5255190 0 0 71533
8408501 0 41 775781 16 -5253750 0 0 71533
8407975 0 41 795912 16 -5252310 0 0 71533
8407807 0 41 816041 16 -5250870 0 0 71533
8407861 0 41 836168 16 -5249430 0 0 71534
8408183 0 41 856299 16 -5247990 0 0 71534
8408726 0 41 876429 16 -5246551 0 0 71528
8409311 0 41 896557 16 -5245111 0 0 71529
8409579 0 41 916683 16 -5243671 0 0 71535
8409587 0 41 936813 16 -5242231 0 0 71535
8409223 0 41 956941 16 -5240791 0 0 71534
8408736 0 41 977070 16 -5239351 0 0 71534
8408231 0 41 997199 16 -5237911 0 0 71535
8407847 0 42 17328 16 -5236472 0 0 71530
8407795 0 42 37458 16 -5235032 0 0 71529
8408100 0 42 57586 16 -5233592 0 0 71530
8408477 0 42 77715 16 -5232152 0 0 71535
8409064 0 42 97847 16 -5230712 0 0 71534
8409531 0 42 117975 16 -5229272 0 0 71533
8409649 0 42 138104 16 -5227832 0 0 71533
8409393 0 42 158234 16 -5226392 0 0 71533
8408984 0 42 178361 16 -5224952 0 0 71533
8408372 0 42 198490 16 -5223512 0 0 71533
8407914 0 42 218620 16 -5222073 0 0 71533
8407761 0 42 238749 16 -5220633 0 0 71533
8407959 0 42 258877 16 -5219193 0 0 71533
8408419 0 42 279008 16 -5217753 0 0 71533
8408958 0 42 299135 16 -5216313 0 0 71534
8409448 0 42 319265 16 -5214873 0 0 71534
8409652 0 42 339393 16 -5213433 0 0 71534
8409542 0 42 359522 16 -5211993 0 0 71534
8409169 0 42 379652 16 -5210553 0 0 71534
8408640 0 42 399780 16 -5209113 0 0 71534
8408116 0 42 419908 16 -5207673 0 0 71539
8407767 0 42 440038 16 -5206233 0 0 71539
8407794 0 42 460166 16 -5204793 0 0 71539
8408143 0 42 480295 16 -5203354 0 0 71535
8408680 0 42 500424 16 -5201914 0 0 71534
8409208 0 42 520556 16 -5200474 0 0 71533
8409603 0 42 540686 16 -5199034 0 0 71533
8409674 0 42 560814 16 -5197594 0 0 71533
8409388 0 42 580943 16 -5196154 0 0 71533
8408834 0 42 601071 16 -5194714 0 0 71533
8408316 0 42 621199 16 -5193274 0 0 71533
8407895 0 42 641328 16 -5191835 0 0 71528
8407727 0 42 661459 16 -5190395 0 0 71528
8407866 0 42 681587 16 -5188955 0 0 71533
8408305 0 42 701717 16 -5187515 0 0 71533
8408935 0 42 721844 16 -5186075 0 0 71534
8409475 0 42 741973 16 -5184635 0 0 71534
8409691 0 42 762102 16 -5183195 0 0 71534
8409597 0 42 782232 16 -5181755 0 0 71534
8409252 0 42 802360 16 -5180316 0 0 71529
8408683 0 42 822489 16 -5178876 0 0 71529
8408142 0 42 842618 16 -5177436 0 0 71534
8407798 0 42 862747 16 -5175996 0 0 71534
8407750 0 42 882877 16 -5174556 0 0 71534
8408020 0 42 903007 16 -5173116 0 0 71534
8408537 0 42 923135 16 -5171676 0 0 71533
8409155 0 42 943263 16 -5170236 0 0 71534
8409547 0 42 963392 16 -5168797 0 0 71529
8409730 0 42 983522 16 -5167357 0 0 71529
8409624 0 43 3650 16 -5165917 0 0 71534
8409240 0 43 23779 16 -5164477 0 0 71534
8408650 0 43 43908 16 -5163037 0 0 71534
8408070 0 43 64039 16 -5161597 0 0 71533
8407754 0 43 84167 16 -5160157 0 0 71534
8407753 0 43 104295 16 -5158717 0 0 71534
8408117 0 43 124424 16 -5157277 0 0 71534
8408713 0 43 144553 16 -5155837 0 0 71534
8409315 0 43 164682 16 -5154398 0 0 71534
8409699 0 43 184810 16 -5152958 0 0 71534
8409742 0 43 204940 16 -5151518 0 0 71534
8409454 0 43 225068 16 -5150078 0 0 71534
8408947 0 43 245197 16 -5148638 0 0 71534
8408317 0 43 265326 16 -5147198 0 0 71535
8407848 0 43 285455 16 -5145758 0 0 71534
8407684 0 43 305585 16 -5144318 0 0 71534
8407854 0 43 325716 16 -5142878 0 0 71533
8408300 0 43 345845 16 -5141438 0 0 71533
8408956 0 43 365974 16 -5139998 0 0 71538
8409548 0 43 386102 16 -5138559 0 0 71533
8409772 0 43 406231 16 -5137119 0 0 71533
8409687 0 43 426358 16 -5135679 0 0 71534
8409329 0 43 446489 16 -5134239 0 0 71533
8408746 0 43 466619 16 -5132799 0 0 71533
8408102 0 43 486745 16 -5131359 0 0 71534
8407737 0 43 506878 16 -5129919 0 0 71533
8407768 0 43 527006 16 -5128480 0 0 71529
8408122 0 43 547133 16 -5127039 0 0 71534
8408614 0 43 567262 16 -5125600 0 0 71529
8409291 0 43 587392 16 -5124160 0 0 71534
8409690 0 43 607520 16 -5122720 0 0 71534
8409788 0 43 627649 16 -5121280 0 0 71533
8409552 0 43 647778 16 -5119840 0 0 71534
8408977 0 43 667907 16 -5118400 0 0 71534
8408307 0 43 688037 16 -5116960 0 0 71533
8407855 0 43 708165 16 -5115520 0 0 71534
8407670 0 43 728294 16 -5114081 0 0 71534
8407898 0 43 748424 16 -5112641 0 0 71529
8408431 0 43 768552 16 -5111201 0 0 71534
8409056 0 43 788682 16 -5109761 0 0 71533
8409556 0 43 808811 16 -5108321 0 0 71533
8409811 0 43 828941 16 -5106881 0 0 71533
8409632 0 43 849069 16 -5105441 0 0 71534
8409148 0 43 869197 16 -5104001 0 0 71534
8408509 0 43 889327 16 -5102562 0 0 71528
8407946 0 43 909456 16 -5101122 0 0 71528
8407651 0 43 929586 16 -5099682 0 0 71533
8407757 0 43 949712 16 -5098242 0 0 71534
8408181 0 43 969841 16 -5096802 0 0 71534
8408828 0 43 989970 16 -5095362 0 0 71534
8409413 0 44 10100 16 -5093922 0 0 71534
8409807 0 44 30228 16 -5092482 0 0 71534
8409711 0 44 50357 16 -5091042 0 0 71534
8409265 0 44 70486 16 -5089602 0 0 71534
8408696 0 44 90615 16 -5088162 0 0 71539
8408043 0 44 110745 16 -5086723 0 0 71534
8407657 0 44 130873 16 -5085283 0 0 71534
8407647 0 44 151006 16 -5083843 0 0 71532
8408146 0 44 171134 16 -5082403 0 0 71533
8408711 0 44 191263 16 -5080963 0 0 71533
8409281 0 44 211390 16 -5079523 0 0 71533
8409725 0 44 231519 16 -5078083 0 0 71533
8409757 0 44 251650 16 -5076643 0 0 71533
8409334 0 44 271777 16 -5075204 0 0 71528
8408769 0 44 291906 16 -5073763 0 0 71533
8408340 0 44 312038 16 -5072324 0 0 71533
8407740 0 44 332164 16 -5070884 0 0 71533
8407580 0 44 352294 16 -5069444 0 0 71535
8407896 0 44 372423 16 -5068004 0 0 71534
8408348 0 44 392552 16 -5066564 0 0 71534
8409088 0 44 412681 16 -5065124 0 0 71533
8409549 0 44 432808 16 -5063684 0 0 71534
8409825 0 44 452937 16 -5062244 0 0 71535
8409652 0 44 473067 16 -5060805 0 0 71534
8409062 0 44 493195 16 -5059365 0 0 71529
8408462 0 44 513325 16 -5057925 0 0 71534
8407861 0 44 533454 16 -5056485 0 0 71534
8407609 0 44 553584 16 -5055045 0 0 71534
8407726 0 44 573712 16 -5053605 0 0 71534
8408104 0 44 593841 16 -5052165 0 0 71534
8408759 0 44 613970 16 -5050725 0 0 71534
8409427 0 44 634099 16 -5049285 0 0 71533
8409813 0 44 654229 16 -5047845 0 0 71533
8409760 0 44 674357 16 -5046406 0 0 71533
8409396 0 44 694487 16 -5044966 0 0 71533
8408727 0 44 714616 16 -5043526 0 0 71533
8408115 0 44 734746 16 -5042086 0 0 71533
8407699 0 44 754874 16 -5040646 0 0 71533
8407639 0 44 775003 16 -5039206 0 0 71533
8407948 0 44 795130 16 -5037766 0 0 71534
8408513 0 44 815259 16 -5036327 0 0 71529
8409104 0 44 835388 16 -5034887 0 0 71529
8409751 0 44 855517 16 -5033446 0 0 71534
8409875 0 44 875647 16 -5032007 0 0 71534
8409676 0 44 895776 16 -5030567 0 0 71534
8409094 0 44 915905 16 -5029127 0 0 71534
8408450 0 44 936033 16 -5027687 0 0 71534
8407765 0 44 956165 16 -5026247 0 0 71533
8407588 0 44 976295 16 -5024807 0 0 71533
8407799 0 44 996423 16 -5023367 0 0 71533
8408474 0 45 16550 16 -5021927 0 0 71538
8409100 0 45 36681 16 -5020488 0 0 71533
8409665 0 45 56810 16 -5019048 0 0 71528
8409889 0 45 76937 16 -5017608 0 0 71533
8409785 0 45 97068 16 -5016168 0 0 71533
8409307 0 45 117197 16 -5014728 0 0 71533
8408708 0 45 137324 16 -5013288 0 0 71533
8407988 0 45 157454 16 -5011848 0 0 71534
8407644 0 45 177583 16 -5010408 0 0 71534
8407596 0 45 197713 16 -5008969 0 0 71529
8407947 0 45 217841 16 -5007529 0 0 71528
8408423 0 45 237970 16 -5006089 0 0 71534
8409165 0 45 258099 16 -5004649 0 0 71534
8409651 0 45 278227 16 -5003209 0 0 71534
8409926 0 45 298356 16 -5001769 0 0 71534
8409830 0 45 318486 16 -5000329 0 0 71534
8409408 0 45 338614 16 -4998889 0 0 71534
8408632 0 45 358743 16 -4997449 0 0 71534
8407999 0 45 378873 16 -4996010 0 0 71529
8407604 0 45 399003 16 -4994569 0 0 71538
8407605 0 45 419131 16 -4993130 0 0 71534
8408010 0 45 439258 16 -4991690 0 0 71534
8408839 0 45 459387 16 -4990250 0 0 71534
8409504 0 45 479517 16 -4988810 0 0 71534
8409872 0 45 499645 16 -4987370 0 0 71534
8409840 0 45 519774 16 -4985930 0 0 71534
8409415 0 45 539903 16 -4984491 0 0 71529
8408696 0 45 560032 16 -4983050 0 0 71534
8408072 0 45 580162 16 -4981610 0 0 71539
8407649 0 45 600290 16 -4980171 0 0 71530
8407548 0 45 620419 16 -4978731 0 0 71534
8407807 0 45 640549 16 -4977291 0 0 71534
8408512 0 45 660677 16 -4975851 0 0 71534
8409305 0 45 680806 16 -4974411 0 0 71534
8409815 0 45 700935 16 -4972971 0 0 71534
8409930 0 45 721064 16 -4971531 0 0 71534
8409677 0 45 741194 16 -4970091 0 0 71539
8409055 0 45 761325 16 -4968651 0 0 71533
8408364 0 45 781455 16 -4967212 0 0 71528
8407782 0 45 801583 16 -4965772 0 0 71533
8407518 0 45 821711 16 -4964332 0 0 71533
8407648 0 45 841841 16 -4962892 0 0 71533
8408192 0 45 861968 16 -4961452 0 0 71533
8408950 0 45 882097 16 -4960012 0 0 71533
8409619 0 45 902228 16 -4958572 0 0 71533
8409962 0 45 922356 16 -4957132 0 0 71533
8409944 0 45 942486 16 -4955692 0 0 71533
8409503 0 45 962613 16 -4954253 0 0 71529
8408822 0 45 982742 16 -4952813 0 0 71534
8408113 0 46 2871 16 -4951373 0 0 71534
8407632 0 46 23002 16 -4949933 0 0 71533
8407538 0 46 43129 16 -4948493 0 0 71534
8407916 0 46 63258 16 -4947053 0 0 71534
8408633 0 46 83387 16 -4945613 0 0 71534
8409429 0 46 103516 16 -4944173 0 0 71534
8409895 0 46 123644 16 -4942734 0 0 71529
8409975 0 46 143774 16 -4941294 0 0 71530
8409544 0 46 163904 16 -4939854 0 0 71533
8408834 0 46 184032 16 -4938414 0 0 71534
8408135 0 46 204161 16 -4936974 0 0 71534
8407599 0 46 224291 16 -4935534 0 0 71534
8407528 0 46 244420 16 -4934094 0 0 71533
8408003 0 46 264549 16 -4932654 0 0 71533
8408696 0 46 284676 16 -4931214 0 0 71534
8409424 0 46 304808 16 -4929774 0 0 71533
8409898 0 46 324934 16 -4928335 0 0 71534
8410008 0 46 345064 16 -4926894 0 0 71539
8409508 0 46 365194 16 -4925455 0 0 71534
8408847 0 46 385323 16 -4924015 0 0 71533
8408068 0 46 405450 16 -4922575 0 0 71534
8407584 0 46 425579 16 -4921135 0 0 71534
8407489 0 46 445709 16 -4919695 0 0 71534
8407902 0 46 465837 16 -4918255 0 0 71534
8408601 0 46 485966 16 -4916815 0 0 71534
8409356 0 46 506095 16 -4915375 0 0 71534
8409882 0 46 526224 16 -4913935 0 0 71539
8410028 0 46 546354 16 -4912496 0 0 71529
8409687 0 46 566485 16 -4911056 0 0 71533
8409018 0 46 586614 16 -4909616 0 0 71533
8408201 0 46 606743 16 -4908176 0 0 71533
8407646 0 46 626872 16 -4906736 0 0 71533
8407434 0 46 647003 16 -4905296 0 0 71532
8407639 0 46 667128 16 -4903856 0 0 71533
8408299 0 46 687259 16 -4902416 0 0 71533
8409134 0 46 707388 16 -4900977 0 0 71528
8409731 0 46 727516 16 -4899537 0 0 71528
8410065 0 46 747647 16 -4898097 0 0 71533
8409881 0 46 767773 16 -4896657 0 0 71534
8409306 0 46 787903 16 -4895217 0 0 71534
8408438 0 46 808031 16 -4893777 0 0 71534
8407787 0 46 828160 16 -4892337 0 0 71534
8407421 0 46 848289 16 -4890897 0 0 71535
8407509 0 46 868420 16 -4889458 0 0 71528
8408065 0 46 888548 16 -4888018 0 0 71529
8408969 0 46 908675 16 -4886578 0 0 71535
8409653 0 46 928804 16 -4885138 0 0 71534
8410064 0 46 948934 16 -4883698 0 0 71535
8410002 0 46 969065 16 -4882258 0 0 71533
8409527 0 46 989193 16 -4880818 0 0 71533
8408802 0 47 9320 16 -4879378 0 0 71534
8408161 0 47 29449 16 -4877938 0 0 71534
8407547 0 47 49579 16 -4876499 0 0 71529
8407418 0 47 69708 16 -4875059 0 0 71534
8407870 0 47 89838 16 -4873619 0 0 71534
8408696 0 47 109966 16 -4872179 0 0 71533
8409372 0 47 130095 16 -4870739 0 0 71533
8410006 0 47 150224 16 -4869299 0 0 71533
8410056 0 47 170353 16 -4867859 0 0 71534
8409556 0 47 190483 16 -4866419 0 0 71534
8408684 0 47 210612 16 -4864979 0 0 71533
8407978 0 47 230741 16 -4863539 0 0 71533
8407451 0 47 250868 16 -4862100 0 0 71534
8407426 0 47 270997 16 -4860659 0 0 71539
8407875 0 47 291126 16 -4859219 0 0 71539
8408650 0 47 311256 16 -4857780 0 0 71534
8409386 0 47 331384 16 -4856340 0 0 71534
8410017 0 47 351513 16 -4854900 0 0 71534
8410137 0 47 371643 16 -4853460 0 0 71534
8409850 0 47 391774 16 -4852020 0 0 71533
8409133 0 47 411903 16 -4850580 0 0 71533
8408308 0 47 432032 16 -4849140 0 0 71533
8407566 0 47 452159 16 -4847700 0 0 71538
8407324 0 47 472288 16 -4846261 0 0 71528
8407561 0 47 492419 16 -4844821 0 0 71528
8408319 0 47 512546 16 -4843381 0 0 71533
8409154 0 47 532676 16 -4841941 0 0 71533
8409884 0 47 552807 16 -4840501 0 0 71532
8410211 0 47 572935 16 -4839061 0 0 71533
8409914 0 47 593063 16 -4837621 0 0 71534
8409150 0 47 613191 16 -4836181 0 0 71534
8408156 0 47 633320 16 -4834742 0 0 71529
8407463 0 47 653449 16 -4833302 0 0 71529
8407347 0 47 673577 16 -4831862 0 0 71534
8407824 0 47 693708 16 -4830422 0 0 71534
8408638 0 47 713836 16 -4828982 0 0 71534
8409477 0 47 733964 16 -4827542 0 0 71534
8410125 0 47 754095 16 -4826102 0 0 71534
8410166 0 47 774222 16 -4824662 0 0 71534
8409488 0 47 794351 16 -4823222 0 0 71534
8408647 0 47 814481 16 -4821783 0 0 71529
8407883 0 47 834609 16 -4820343 0 0 71534
8407359 0 47 854738 16 -4818903 0 0 71534
8407391 0 47 874867 16 -4817463 0 0 71534
8407942 0 47 894996 16 -4816023 0 0 71534
8408816 0 47 915126 16 -4814583 0 0 71534
8409734 0 47 935254 16 -4813143 0 0 71534
8410259 0 47 955383 16 -4811703 0 0 71534
8410148 0 47 975512 16 -4810263 0 0 71534
8409654 0 47 995641 16 -4808824 0 0 71529
8408877 0 48 15771 16 -4807384 0 0 71534
8407919 0 48 35899 16 -4805944 0 0 71534
8407366 0 48 56028 16 -4804504 0 0 71534
8407331 0 48 76158 16 -4803064 0 0 71533
8407773 0 48 96286 16 -4801624 0 0 71534
8408650 0 48 116416 16 -4800184 0 0 71533
8409580 0 48 136545 16 -4798744 0 0 71533
8410204 0 48 156674 16 -4797304 0 0 71533
8410287 0 48 176803 16 -4795864 0 0 71533
8409905 0 48 196936 16 -4794424 0 0 71537
8409074 0 48 217064 16 -4792984 0 0 71538
8407974 0 48 237193 16 -4791545 0 0 71532
8407395 0 48 257318 16 -4790105 0 0 71534
8407261 0 48 277449 16 -4788665 0 0 71533
8407568 0 48 297581 16 -4787225 0 0 71532
8408408 0 48 317706 16 -4785785 0 0 71534
8409359 0 48 337837 16 -4784345 0 0 71533
8410102 0 48 357965 16 -4782905 0 0 71533
8410346 0 48 378094 16 -4781465 0 0 71533
8410028 0 48 398221 16 -4780026 0 0 71530
8409164 0 48 418351 16 -4778586 0 0 71530
8408081 0 48 438479 16 -4777146 0 0 71535
8407433 0 48 458610 16 -4775706 0 0 71533
8407255 0 48 478737 16 -4774266 0 0 71534
8407626 0 48 498866 16 -4772826 0 0 71535
8408456 0 48 518996 16 -4771386 0 0 71534
8409524 0 48 539124 16 -4769946 0 0 71534
8410161 0 48 559253 16 -4768507 0 0 71529
8410347 0 48 579383 16 -4767067 0 0 71529
8409967 0 48 599511 16 -4765627 0 0 71534
8408951 0 48 619640 16 -4764187 0 0 71534
8407930 0 48 639769 16 -4762747 0 0 71534
8407370 0 48 659898 16 -4761307 0 0 71534
8407260 0 48 680028 16 -4759867 0 0 71534
8407751 0 48 700156 16 -4758427 0 0 71534
8408803 0 48 720285 16 -4756988 0 0 71529
8409653 0 48 740414 16 -4755548 0 0 71529
8410245 0 48 760545 16 -4754108 0 0 71533
8410340 0 48 780673 16 -4752668 0 0 71534
8409810 0 48 800801 16 -4751228 0 0 71534
8408851 0 48 820930 16 -4749788 0 0 71534
8408080 0 48 841059 16 -4748348 0 0 71534
8407435 0 48 861188 16 -4746908 0 0 71534
8407259 0 48 881318 16 -4745468 0 0 71534
8407883 0 48 901446 16 -4744028 0 0 71534
8408599 0 48 921575 16 -4742588 0 0 71539
8409385 0 48 941704 16 -4741148 0 0 71539
8410101 0 48 961835 16 -4739709 0 0 71534
8410391 0 48 981963 16 -4738269 0 0 71533
8409924 0 49 2094 16 -4736829 0 0 71533
8409234 0 49 22223 16 -4735389 0 0 71533
8408284 0 49 42352 16 -4733949 0 0 71533
8407422 0 49 62480 16 -4732509 0 0 71533
8407177 0 49 82610 16 -4731069 0 0 71533
8407410 0 49 102737 16 -4729630 0 0 71528
8408036 0 49 122866 16 -4728190 0 0 71528
8409050 0 49 142998 16 -4726750 0 0 71527
8409916 0 49 163125 16 -4725310 0 0 71533
8410383 0 49 183254 16 -4723870 0 0 71533
8410324 0 49 203383 16 -4722430 0 0 71534
8409874 0 49 223512 16 -4720990 0 0 71534
8409028 0 49 243639 16 -4719550 0 0 71535
8408100 0 49 263768 16 -4718110 0 0 71534
8407426 0 49 283898 16 -4716671 0 0 71530
8407108 0 49 304028 16 -4715231 0 0 71533
8407397 0 49 324157 16 -4713791 0 0 71533
8408145 0 49 344286 16 -4712351 0 0 71534
8409111 0 49 364415 16 -4710911 0 0 71534
8410018 0 49 384544 16 -4709471 0 0 71534
8410401 0 49 404674 16 -4708031 0 0 71534
8410166 0 49 424800 16 -4706591 0 0 71534
8409494 0 49 444931 16 -4705151 0 0 71533
8408589 0 49 465060 16 -4703711 0 0 71533
8407621 0 49 485188 16 -4702271 0 0 71538
8407130 0 49 505317 16 -4700832 0 0 71534
8407232 0 49 525446 16 -4699392 0 0 71534
8407754 0 49 545575 16 -4697952 0 0 71534
8408745 0 49 565705 16 -4696512 0 0 71534
8409787 0 49 585833 16 -4695072 0 0 71534
8410398 0 49 605962 16 -4693632 0 0 71534
8410355 0 49 626092 16 -4692192 0 0 71533
8409830 0 49 646221 16 -4690752 0 0 71534
8408980 0 49 666350 16 -4689312 0 0 71533
8407875 0 49 686479 16 -4687873 0 0 71528
8407251 0 49 706609 16 -4686432 0 0 71538
8407130 0 49 726737 16 -4684993 0 0 71533
8407715 0 49 746866 16 -4683553 0 0 71533
8408622 0 49 766995 16 -4682113 0 0 71533
8409557 0 49 787123 16 -4680673 0 0 71534
8410226 0 49 807255 16 -4679233 0 0 71533
8410479 0 49 827384 16 -4677793 0 0 71533
8410036 0 49 847513 16 -4676353 0 0 71533
8409138 0 49 867640 16 -4674913 0 0 71534
8408058 0 49 887769 16 -4673474 0 0 71534
8407278 0 49 907896 16 -4672034 0 0 71529
8407176 0 49 928028 16 -4670594 0 0 71533
8407626 0 49 948157 16 -4669154 0 0 71533
8408385 0 49 968284 16 -4667714 0 0 71534
8409446 0 49 988416 16 -4666274 0 0 71533
8410227 0 50 8542 16 -4664834 0 0 71535
8410533 0 50 28672 16 -4663394 0 0 71534
8410194 0 50 48801 16 -4661955 0 0 71529
8409340 0 50 68930 16 -4660515 0 0 71529
8408159 0 50 89059 16 -4659075 0 0 71534
8407397 0 50 109186 16 -4657635 0 0 71534
8407123 0 50 129315 16 -4656195 0 0 71535
8407502 0 50 149445 16 -4654755 0 0 71535
8408231 0 50 169573 16 -4653315 0 0 71534
8409348 0 50 189703 16 -4651875 0 0 71534
8410138 0 50 209832 16 -4650436 0 0 71529
8410510 0 50 229962 16 -4648996 0 0 71529
8410324 0 50 250090 16 -4647556 0 0 71534
8409668 0 50 270219 16 -4646116 0 0 71534
8408704 0 50 290348 16 -4644676 0 0 71534
8407787 0 50 310477 16 -4643236 0 0 71533
8407165 0 50 330607 16 -4641796 0 0 71533
8407163 0 50 350736 16 -4640356 0 0 71533
8407681 0 50 370865 16 -4638916 0 0 71533
8408632 0 50 390993 16 -4637476 0 0 71534
8409596 0 50 411124 16 -4636036 0 0 71538
8410370 0 50 431252 16 -4634597 0 0 71534
8410555 0 50 451380 16 -4633157 0 0 71534
8410214 0 50 471509 16 -4631717 0 0 71534
8409268 0 50 491638 16 -4630277 0 0 71534
8408287 0 50 511767 16 -4628837 0 0 71534
8407489 0 50 531897 16 -4627397 0 0 71534
8407084 0 50 552025 16 -4625957 0 0 71534
8407358 0 50 572154 16 -4624517 0 0 71534
8408325 0 50 592283 16 -4623077 0 0 71534
8409243 0 50 612415 16 -4621637 0 0 71533
8410161 0 50 632545 16 -4620198 0 0 71533
8410524 0 50 652673 16 -4618758 0 0 71533
8410236 0 50 672801 16 -4617318 0 0 71533
8409417 0 50 692929 16 -4615878 0 0 71533
8408505 0 50 713057 16 -4614438 0 0 71534
8407581 0 50 733188 16 -4612998 0 0 71533
8407092 0 50 753315 16 -4611558 0 0 71534
8407191 0 50 773444 16 -4610118 0 0 71534
8407716 0 50 793575 16 -4608679 0 0 71528
8408698 0 50 813702 16 -4607239 0 0 71530
8409694 0 50 833832 16 -4605799 0 0 71535
8410377 0 50 853960 16 -4604359 0 0 71535
8410517 0 50 874089 16 -4602919 0 0 71534
8409969 0 50 894218 16 -4601479 0 0 71534
8409010 0 50 914347 16 -4600039 0 0 71534
8408027 0 50 934477 16 -4598599 0 0 71534
8407331 0 50 954605 16 -4597159 0 0 71534
8407068 0 50 974734 16 -4595720 0 0 71529
8407516 0 50 994863 16 -4594280 0 0 71534
8408485 0 51 14993 16 -4592840 0 0 71533
8409431 0 51 35122 16 -4591400 0 0 71534
8410201 0 51 55250 16 -4589960 0 0 71534
8410544 0 51 75381 16 -4588520 0 0 71533
8410223 0 51 95508 16 -4587080 0 0 71534
8409270 0 51 115638 16 -4585640 0 0 71533
8408373 0 51 135766 16 -4584200 0 0 71534
8407490 0 51 155895 16 -4582761 0 0 71529
8407041 0 51 176024 16 -4581321 0 0 71534
8407234 0 51 196153 16 -4579880 0 0 71539
8407795 0 51 216282 16 -4578441 0 0 71534
8408805 0 51 236412 16 -4577001 0 0 71533
8409898 0 51 256541 16 -4575561 0 0 71533
8410447 0 51 276668 16 -4574121 0 0 71534
8410526 0 51 296797 16 -4572681 0 0 71534
8410145 0 51 316926 16 -4571241 0 0 71534
8409115 0 51 337055 16 -4569801 0 0 71534
8408068 0 51 357185 16 -4568361 0 0 71539
8407301 0 51 377313 16 -4566922 0 0 71534
8407042 0 51 397442 16 -4565482 0 0 71529
8407325 0 51 417571 16 -4564042 0 0 71534
8408126 0 51 437702 16 -4562602 0 0 71534
8409104 0 51 457831 16 -4561162 0 0 71534
8410006 0 51 477961 16 -4559722 0 0 71533
8410502 0 51 498087 16 -4558282 0 0 71534
8410455 0 51 518218 16 -4556842 0 0 71533
8409908 0 51 538350 16 -4555403 0 0 71527
8408881 0 51 558476 16 -4553963 0 0 71528
8407838 0 51 578606 16 -4552523 0 0 71533
8407151 0 51 598736 16 -4551083 0 0 71532
8407053 0 51 618863 16 -4549643 0 0 71533
8407616 0 51 638990 16 -4548203 0 0 71534
8408520 0 51 659119 16 -4546763 0 0 71534
8409549 0 51 679251 16 -4545323 0 0 71534
8410395 0 51 699379 16 -4543884 0 0 71528
8410442 0 51 719507 16 -4542444 0 0 71529
8409935 0 51 739635 16 -4541004 0 0 71535
8408797 0 51 759764 16 -4539564 0 0 71534
8407870 0 51 779893 16 -4538124 0 0 71534
8407152 0 51 800022 16 -4536684 0 0 71535
8407025 0 51 820152 16 -4535244 0 0 71534
8407383 0 51 840280 16 -4533804 0 0 71534
8408447 0 51 860409 16 -4532364 0 0 71534
8409542 0 51 880538 16 -4530925 0 0 71529
8410285 0 51 900667 16 -4529485 0 0 71534
8410515 0 51 920797 16 -4528045 0 0 71533
8410094 0 51 940925 16 -4526605 0 0 71534
8409223 0 51 961055 16 -4525165 0 0 71533
8408307 0 51 981184 16 -4523725 0 0 71533
8407409 0 52 1314 16 -4522285 0 0 71533
8407038 0 52 21442 16 -4520845 0 0 71533
8407324 0 52 41571 16 -4519405 0 0 71533
8408036 0 52 61700 16 -4517965 0 0 71533
8409046 0 52 81829 16 -4516525 0 0 71538
8410025 0 52 101959 16 -4515085 0 0 71538
8410539 0 52 122087 16 -4513646 0 0 71534
8410337 0 52 142216 16 -4512205 0 0 71538
8409636 0 52 162345 16 -4510766 0 0 71534
8408623 0 52 182474 16 -4509326 0 0 71534
8407582 0 52 202604 16 -4507886 0 0 71534
8407041 0 52 222732 16 -4506446 0 0 71534
8407054 0 52 242864 16 -4505006 0 0 71533
8407569 0 52 262993 16 -4503566 0 0 71533
8408525 0 52 283122 16 -4502126 0 0 71533
8409595 0 52 303249 16 -4500686 0 0 71533
8410296 0 52 323380 16 -4499247 0 0 71533
8410531 0 52 343505 16 -4497807 0 0 71529
8410064 0 52 363636 16 -4496367 0 0 71533
8409212 0 52 383767 16 -4494927 0 0 71533
8408134 0 52 403892 16 -4493487 0 0 71534
8407329 0 52 424023 16 -4492047 0 0 71533
8407017 0 52 444150 16 -4490607 0 0 71535
8407469 0 52 464279 16 -4489168 0 0 71530
8408316 0 52 484408 16 -4487728 0 0 71530
8409329 0 52 504537 16 -4486288 0 0 71529
8410170 0 52 524667 16 -4484848 0 0 71535
8410506 0 52 544795 16 -4483408 0 0 71534
8410305 0 52 564924 16 -4481968 0 0 71534
8409619 0 52 585053 16 -4480528 0 0 71535
8408629 0 52 605184 16 -4479088 0 0 71533
8407624 0 52 625313 16 -4477649 0 0 71529
8407110 0 52 645440 16 -4476209 0 0 71529
8407059 0 52 665569 16 -4474769 0 0 71534
8407561 0 52 685698 16 -4473329 0 0 71534
8408485 0 52 705827 16 -4471889 0 0 71534
8409496 0 52 725957 16 -4470449 0 0 71534
8410242 0 52 746085 16 -4469009 0 0 71534
8410534 0 52 766216 16 -4467569 0 0 71533
8410308 0 52 786343 16 -4466129 0 0 71534
8409489 0 52 806473 16 -4464689 0 0 71534
8408550 0 52 826602 16 -4463250 0 0 71534
8407572 0 52 846731 16 -4461810 0 0 71533
8407076 0 52 866861 16 -4460370 0 0 71533
8407178 0 52 886989 16 -4458930 0 0 71533
8407791 0 52 907118 16 -4457490 0 0 71533
8408739 0 52 927248 16 -4456050 0 0 71533
8409744 0 52 947378 16 -4454610 0 0 71533
8410342 0 52 967506 16 -4453170 0 0 71533
