ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
10061167 8405116 983 471576 16 -6645515 0 0 95535
10061510 8404770 983 491705 16 -6643592 0 0 95535
10060823 8403847 983 511833 16 -6641669 0 0 95535
10059228 8402738 983 531963 16 -6639746 0 0 95534
10057659 8401944 983 552091 16 -6637823 0 0 95534
10056541 8401732 983 572220 16 -6635899 0 0 95540
10056368 8402175 983 592352 16 -6633977 0 0 95533
10057175 8403118 983 612480 16 -6632054 0 0 95535
10058684 8404152 983 632608 16 -6630130 0 0 95539
10060273 8404924 983 652737 16 -6628207 0 0 95538
10061272 8405086 983 672865 16 -6626285 0 0 95534
10061454 8404655 983 692995 16 -6624361 0 0 95539
10060735 8403806 983 713123 16 -6622438 0 0 95539
10059376 8402825 983 733251 16 -6620515 0 0 95540
10057805 8401998 983 753382 16 -6618592 0 0 95538
10056596 8401699 983 773510 16 -6616669 0 0 95534
10056315 8402098 983 793639 16 -6614746 0 0 95540
10057027 8402989 983 813769 16 -6612823 0 0 95539
10058531 8404079 983 833897 16 -6610900 0 0 95534
10060249 8404904 983 854027 16 -6608977 0 0 95533
10061356 8405044 983 874156 16 -6607054 0 0 95538
10061335 8404457 983 894285 16 -6605131 0 0 95534
10060276 8403424 983 914413 16 -6603208 0 0 95534
10058724 8402443 983 934543 16 -6601285 0 0 95533
10057191 8401791 983 954672 16 -6599362 0 0 95534
10056376 8401789 983 974800 16 -6597439 0 0 95534
10056378 8402290 983 994931 16 -6595516 0 0 95533
10057498 8403375 984 15061 16 -6593593 0 0 95533
10059254 8404466 984 35189 16 -6591670 0 0 95533
10060752 8405053 984 55320 16 -6589747 0 0 95532
10061386 8404999 984 75448 16 -6587824 0 0 95533
10061161 8404305 984 95577 16 -6585900 0 0 95538
10060012 8403265 984 115705 16 -6583978 0 0 95533
10058504 8402347 984 135835 16 -6582055 0 0 95533
10057241 8401810 984 155964 16 -6580132 0 0 95533
10056340 8401781 984 176092 16 -6578208 0 0 95538
10056498 8402427 984 196220 16 -6576285 0 0 95539
10057412 8403316 984 216350 16 -6574363 0 0 95534
10058778 8404250 984 236476 16 -6572440 0 0 95535
10060162 8404913 984 256608 16 -6570516 0 0 95540
10061289 8405076 984 276736 16 -6568594 0 0 95535
10061398 8404664 984 296864 16 -6566670 0 0 95535
10060805 8403902 984 316993 16 -6564747 0 0 95540
10059493 8402910 984 337123 16 -6562824 0 0 95540
10057576 8401930 984 357252 16 -6560901 0 0 95540
10056441 8401755 984 377380 16 -6558978 0 0 95535
10056298 8402170 984 397510 16 -6557055 0 0 95534
10057099 8403090 984 417640 16 -6555132 0 0 95539
10058518 8404079 984 437768 16 -6553209 0 0 95538
10060154 8404881 984 457897 16 -6551286 0 0 95535
10061219 8405043 984 478026 16 -6549363 0 0 95539
10061324 8404586 984 498154 16 -6547440 0 0 95534
10060421 8403603 984 518283 16 -6545517 0 0 95534
10058874 8402536 984 538413 16 -6543594 0 0 95534
10057282 8401825 984 558542 16 -6541671 0 0 95534
10056362 8401770 984 578670 16 -6539748 0 0 95534
10056462 8402431 984 598799 16 -6537825 0 0 95534
10057579 8403460 984 618930 16 -6535902 0 0 95533
10059220 8404472 984 639057 16 -6533979 0 0 95534
10060768 8405034 984 659186 16 -6532055 0 0 95539
10061380 8404890 984 679316 16 -6530133 0 0 95534
10061006 8404166 984 699445 16 -6528210 0 0 95533
10059979 8403266 984 719573 16 -6526287 0 0 95534
10058507 8402339 984 739702 16 -6524364 0 0 95534
10056999 8401752 984 759832 16 -6522441 0 0 95534
10056301 8401855 984 779960 16 -6520518 0 0 95534
10056567 8402563 984 800093 16 -6518594 0 0 95537
10057818 8403635 984 820221 16 -6516671 0 0 95538
10059675 8404680 984 840350 16 -6514749 0 0 95532
10061062 8405035 984 860478 16 -6512826 0 0 95528
10061314 8404677 984 880608 16 -6510903 0 0 95533
10060452 8403636 984 900737 16 -6508980 0 0 95533
10058643 8402416 984 920865 16 -6507056 0 0 95538
10056836 8401723 984 940994 16 -6505133 0 0 95538
10056250 8401941 984 961124 16 -6503210 0 0 95538
10056702 8402734 984 981252 16 -6501287 0 0 95538
10058245 8403919 985 1380 16 -6499364 0 0 95535
10060042 8404806 985 21511 16 -6497441 0 0 95534
10061152 8404989 985 41637 16 -6495518 0 0 95540
10061146 8404360 985 61766 16 -6493595 0 0 95540
10059921 8403224 985 81896 16 -6491673 0 0 95535
10058254 8402216 985 102026 16 -6489749 0 0 95539
10056573 8401694 985 122155 16 -6487826 0 0 95534
10056244 8402072 985 142283 16 -6485903 0 0 95534
10057245 8403218 985 162411 16 -6483980 0 0 95535
10058914 8404300 985 182540 16 -6482057 0 0 95535
10060569 8404953 985 202671 16 -6480134 0 0 95534
10061312 8404769 985 222800 16 -6478211 0 0 95535
10060707 8403864 985 242928 16 -6476288 0 0 95534
10059050 8402645 985 263058 16 -6474365 0 0 95533
10057335 8401830 985 283186 16 -6472442 0 0 95539
10056357 8401759 985 303314 16 -6470519 0 0 95535
10056421 8402426 985 323445 16 -6468596 0 0 95534
10057822 8403637 985 343573 16 -6466673 0 0 95534
10059633 8404648 985 363701 16 -6464750 0 0 95534
10061013 8404998 985 383830 16 -6462827 0 0 95534
10061182 8404511 985 403960 16 -6460904 0 0 95534
10060124 8403390 985 424088 16 -6458981 0 0 95534
10058286 8402223 985 444217 16 -6457057 0 0 95539
10056869 8401695 985 464347 16 -6455134 0 0 95539
10056226 8401861 985 484476 16 -6453211 0 0 95539
10056795 8402811 985 504604 16 -6451289 0 0 95534
10058665 8404149 985 524733 16 -6449366 0 0 95535
10060211 8404879 985 544861 16 -6447443 0 0 95535
10061174 8404939 985 564992 16 -6445519 0 0 95538
10060997 8404250 985 585120 16 -6443596 0 0 95539
10059343 8402845 985 605248 16 -6441673 0 0 95540
10057546 8401908 985 625382 16 -6439750 0 0 95537
10056352 8401691 985 645510 16 -6437827 0 0 95532
10056306 8402262 985 665638 16 -6435904 0 0 95533
10057749 8403574 985 685769 16 -6433981 0 0 95532
10059669 8404668 985 705897 16 -6432059 0 0 95532
10060910 8404999 985 726028 16 -6430135 0 0 95536
10061157 8404546 985 746154 16 -6428212 0 0 95537
10060262 8403522 985 766285 16 -6426289 0 0 95532
10058448 8402331 985 786410 16 -6424366 0 0 95534
10056697 8401683 985 806541 16 -6422443 0 0 95532
10056181 8401962 985 826670 16 -6420520 0 0 95535
10056845 8402871 985 846798 16 -6418597 0 0 95535
10058777 8404229 985 866926 16 -6416674 0 0 95535
10060529 8404943 985 887056 16 -6414751 0 0 95535
10061207 8404682 985 907185 16 -6412828 0 0 95540
10060612 8403822 985 927313 16 -6410905 0 0 95536
10059149 8402720 985 947442 16 -6408982 0 0 95535
10057201 8401776 985 967572 16 -6407059 0 0 95535
10056231 8401749 985 987701 16 -6405136 0 0 95533
10056415 8402382 986 7829 16 -6403213 0 0 95535
10057594 8403493 986 27961 16 -6401290 0 0 95534
10059402 8404537 986 48088 16 -6399367 0 0 95534
10060916 8404981 986 68217 16 -6397444 0 0 95534
10061171 8404499 986 88346 16 -6395521 0 0 95534
10060104 8403377 986 108475 16 -6393598 0 0 95534
10058283 8402219 986 128603 16 -6391675 0 0 95534
10056648 8401660 986 148733 16 -6389752 0 0 95533
10056192 8401909 986 168862 16 -6387829 0 0 95534
10056866 8402924 986 188990 16 -6385905 0 0 95539
10058409 8404042 986 209121 16 -6383983 0 0 95533
10060175 8404873 986 229249 16 -6382059 0 0 95539
10061125 8404854 986 249377 16 -6380137 0 0 95534
10060696 8403951 986 269508 16 -6378213 0 0 95538
10059093 8402689 986 289636 16 -6376290 0 0 95539
10057296 8401821 986 309765 16 -6374367 0 0 95539
10056239 8401763 986 329893 16 -6372445 0 0 95534
10056403 8402402 986 350025 16 -6370521 0 0 95538
10057549 8403492 986 370151 16 -6368598 0 0 95539
10059351 8404559 986 390279 16 -6366675 0 0 95534
10060872 8404998 986 410412 16 -6364752 0 0 95538
10061121 8404538 986 430541 16 -6362829 0 0 95533
10060272 8403561 986 450669 16 -6360906 0 0 95538
10058684 8402434 986 470798 16 -6358983 0 0 95534
10056816 8401687 986 490929 16 -6357060 0 0 95532
10056203 8401896 986 511056 16 -6355137 0 0 95533
10056650 8402719 986 531185 16 -6353214 0 0 95538
10058105 8403838 986 551315 16 -6351291 0 0 95534
10059947 8404811 986 571444 16 -6349368 0 0 95532
10061050 8404944 986 591572 16 -6347445 0 0 95532
10060987 8404304 986 611701 16 -6345522 0 0 95534
10059868 8403234 986 631829 16 -6343599 0 0 95535
10058030 8402117 986 651960 16 -6341676 0 0 95533
10056536 8401664 986 672088 16 -6339753 0 0 95534
10056173 8402047 986 692216 16 -6337830 0 0 95535
10057025 8403092 986 712345 16 -6335907 0 0 95534
10058717 8404248 986 732473 16 -6333984 0 0 95535
10060460 8404955 986 752603 16 -6332061 0 0 95535
10061176 8404748 986 772732 16 -6330138 0 0 95535
10060519 8403782 986 792861 16 -6328215 0 0 95534
10058862 8402554 986 812989 16 -6326292 0 0 95535
10057176 8401789 986 833120 16 -6324369 0 0 95534
10056180 8401868 986 853248 16 -6322446 0 0 95535
10056697 8402775 986 873376 16 -6320523 0 0 95535
10058112 8403899 986 893506 16 -6318600 0 0 95534
10059981 8404835 986 913635 16 -6316677 0 0 95534
10060990 8404972 986 933763 16 -6314754 0 0 95534
10060897 8404264 986 953892 16 -6312831 0 0 95534
10059748 8403141 986 974024 16 -6310907 0 0 95538
10057752 8402004 986 994150 16 -6308984 0 0 95539
10056470 8401664 987 14280 16 -6307061 0 0 95538
10056275 8402276 987 34408 16 -6305139 0 0 95534
10057279 8403306 987 54536 16 -6303215 0 0 95539
10059120 8404464 987 74667 16 -6301292 0 0 95538
10060573 8404990 987 94796 16 -6299369 0 0 95539
10061154 8404794 987 114924 16 -6297446 0 0 95539
10060580 8403842 987 135054 16 -6295523 0 0 95538
10059080 8402695 987 155183 16 -6293600 0 0 95538
10057257 8401825 987 175311 16 -6291677 0 0 95535
10056175 8401729 987 195439 16 -6289754 0 0 95534
10056426 8402525 987 215570 16 -6287831 0 0 95534
10057757 8403662 987 235700 16 -6285908 0 0 95538
10059591 8404681 987 255829 16 -6283985 0 0 95532
10060889 8404995 987 275959 16 -6282062 0 0 95533
10061108 8404542 987 296087 16 -6280139 0 0 95533
10060216 8403526 987 316217 16 -6278216 0 0 95532
10058450 8402322 987 336346 16 -6276293 0 0 95533
10056930 8401723 987 356474 16 -6274370 0 0 95533
10056114 8401861 987 376603 16 -6272447 0 0 95533
10056635 8402761 987 396734 16 -6270524 0 0 95531
10058226 8403976 987 416862 16 -6268601 0 0 95533
10060084 8404865 987 436990 16 -6266678 0 0 95534
10061067 8404830 987 457120 16 -6264755 0 0 95533
10060722 8404034 987 477247 16 -6262832 0 0 95535
10059272 8402822 987 497375 16 -6260909 0 0 95535
10057637 8401925 987 517505 16 -6258986 0 0 95535
10056293 8401688 987 537634 16 -6257063 0 0 95535
10056335 8402377 987 557762 16 -6255140 0 0 95535
10057743 8403667 987 577891 16 -6253217 0 0 95535
10059591 8404715 987 598023 16 -6251294 0 0 95535
10060840 8404972 987 618149 16 -6249371 0 0 95535
10060990 8404365 987 638280 16 -6247447 0 0 95539
10059807 8403193 987 658409 16 -6245525 0 0 95535
10058091 8402159 987 678538 16 -6243602 0 0 95534
10056634 8401631 987 698666 16 -6241679 0 0 95534
10056096 8401905 987 718795 16 -6239756 0 0 95534
10056915 8403011 987 738924 16 -6237832 0 0 95539
10058790 8404314 987 759052 16 -6235909 0 0 95539
10060417 8404963 987 779181 16 -6233986 0 0 95539
10061111 8404765 987 799311 16 -6232063 0 0 95539
10060514 8403821 987 819440 16 -6230140 0 0 95538
10058891 8402590 987 839568 16 -6228217 0 0 95534
10057282 8401801 987 859697 16 -6226294 0 0 95539
10056174 8401678 987 879827 16 -6224371 0 0 95539
10056254 8402339 987 899956 16 -6222448 0 0 95538
10057492 8403519 987 920086 16 -6220525 0 0 95538
10059367 8404611 987 940214 16 -6218602 0 0 95534
10060762 8404996 987 960342 16 -6216679 0 0 95534
10061047 8404577 987 980473 16 -6214756 0 0 95533
10060249 8403607 988 601 16 -6212833 0 0 95534
10058501 8402375 988 20729 16 -6210910 0 0 95534
10056938 8401701 988 40860 16 -6208987 0 0 95533
10056062 8401787 988 60991 16 -6207064 0 0 95532
10056515 8402666 988 81119 16 -6205141 0 0 95533
10058004 8403878 988 101247 16 -6203218 0 0 95533
10059720 8404772 988 121378 16 -6201295 0 0 95533
10060895 8404981 988 141506 16 -6199372 0 0 95533
10060900 8404341 988 161634 16 -6197449 0 0 95533
10059777 8403204 988 181765 16 -6195526 0 0 95533
10058005 8402099 988 201893 16 -6193603 0 0 95533
10056570 8401622 988 222022 16 -6191679 0 0 95537
10056077 8401999 988 242149 16 -6189756 0 0 95539
10056953 8403103 988 262279 16 -6187833 0 0 95540
10058703 8404296 988 282407 16 -6185911 0 0 95535
10060286 8404958 988 302536 16 -6183988 0 0 95534
10061047 8404841 988 322664 16 -6182065 0 0 95536
10060584 8403928 988 342793 16 -6180142 0 0 95535
10058934 8402643 988 362921 16 -6178218 0 0 95540
10057181 8401748 988 383052 16 -6176295 0 0 95540
10056201 8401657 988 403180 16 -6174372 0 0 95540
10056294 8402340 988 423312 16 -6172450 0 0 95529
10057574 8403551 988 443440 16 -6170527 0 0 95529
10059344 8404613 988 463568 16 -6168603 0 0 95535
10060777 8404975 988 483697 16 -6166680 0 0 95539
10060973 8404454 988 503827 16 -6164757 0 0 95538
10059849 8403257 988 523955 16 -6162834 0 0 95538
10057997 8402105 988 544083 16 -6160911 0 0 95539
10056536 8401613 988 564212 16 -6158988 0 0 95533
10056044 8401958 988 584342 16 -6157065 0 0 95534
10056789 8402925 988 604470 16 -6155142 0 0 95534
10058446 8404163 988 624599 16 -6153219 0 0 95540
10060178 8404926 988 644728 16 -6151296 0 0 95539
10061035 8404804 988 664858 16 -6149373 0 0 95533
10060613 8403977 988 684987 16 -6147450 0 0 95533
10059036 8402684 988 705117 16 -6145526 0 0 95539
10057465 8401873 988 725245 16 -6143603 0 0 95539
10056216 8401658 988 745374 16 -6141681 0 0 95533
10056173 8402204 988 765502 16 -6139758 0 0 95534
10057391 8403436 988 785631 16 -6137835 0 0 95534
10058951 8404458 988 805761 16 -6135912 0 0 95533
10060532 8405013 988 825890 16 -6133989 0 0 95533
10061043 8404719 988 846022 16 -6132065 0 0 95537
10060307 8403698 988 866151 16 -6130142 0 0 95537
10058709 8402503 988 886279 16 -6128219 0 0 95538
10056924 8401698 988 906407 16 -6126297 0 0 95529
10056094 8401782 988 926538 16 -6124374 0 0 95527
10056435 8402626 988 946666 16 -6122451 0 0 95533
10058085 8403938 988 966795 16 -6120527 0 0 95537
10059675 8404777 988 986923 16 -6118604 0 0 95538
10060870 8404968 989 7053 16 -6116681 0 0 95538
10060929 8404373 989 27180 16 -6114758 0 0 95539
10059629 8403110 989 47310 16 -6112835 0 0 95535
10057925 8402085 989 67439 16 -6110913 0 0 95530
10056398 8401637 989 87567 16 -6108989 0 0 95535
10056100 8402062 989 107695 16 -6107066 0 0 95540
10057076 8403176 989 127824 16 -6105143 0 0 95541
10058700 8404320 989 147954 16 -6103220 0 0 95540
10060317 8404960 989 168082 16 -6101297 0 0 95535
10061045 8404765 989 188211 16 -6099374 0 0 95535
10060520 8403899 989 208341 16 -6097451 0 0 95535
10059148 8402756 989 228470 16 -6095528 0 0 95534
10057449 8401879 989 248598 16 -6093605 0 0 95535
10056163 8401669 989 268728 16 -6091682 0 0 95540
10056266 8402386 989 288858 16 -6089759 0 0 95534
10057598 8403630 989 308987 16 -6087836 0 0 95533
10059272 8404608 989 329115 16 -6085913 0 0 95534
10060701 8405026 989 349244 16 -6083990 0 0 95534
10060911 8404476 989 369373 16 -6082067 0 0 95533
10059955 8403378 989 389501 16 -6080144 0 0 95534
10058310 8402291 989 409630 16 -6078221 0 0 95534
10056902 8401679 989 429760 16 -6076298 0 0 95534
10056027 8401879 989 449888 16 -6074375 0 0 95534
10056588 8402783 989 470018 16 -6072452 0 0 95533
10058230 8404050 989 490147 16 -6070529 0 0 95534
10059786 8404834 989 510275 16 -6068605 0 0 95539
10060933 8404967 989 530404 16 -6066682 0 0 95539
10060738 8404234 989 550534 16 -6064759 0 0 95539
10059228 8402841 989 570663 16 -6062837 0 0 95534
10057447 8401875 989 590791 16 -6060914 0 0 95534
10056265 8401609 989 610920 16 -6058990 0 0 95539
10056125 8402243 989 631049 16 -6057067 0 0 95539
10057203 8403350 989 651178 16 -6055144 0 0 95539
10059022 8404519 989 671311 16 -6053221 0 0 95537
10060511 8405019 989 691439 16 -6051299 0 0 95533
10060926 8404573 989 711567 16 -6049375 0 0 95533
10060009 8403468 989 731696 16 -6047452 0 0 95533
10058309 8402272 989 751827 16 -6045529 0 0 95532
10056743 8401641 989 771955 16 -6043606 0 0 95538
10055993 8401830 989 792083 16 -6041683 0 0 95538
10056580 8402766 989 812214 16 -6039760 0 0 95532
10058248 8404089 989 832342 16 -6037837 0 0 95532
10059968 8404907 989 852470 16 -6035914 0 0 95533
10061006 8404878 989 872599 16 -6033991 0 0 95535
10060628 8404057 989 892727 16 -6032068 0 0 95540
10059194 8402836 989 912855 16 -6030145 0 0 95535
10057370 8401839 989 932984 16 -6028222 0 0 95535
10056107 8401631 989 953114 16 -6026299 0 0 95535
10056124 8402316 989 973242 16 -6024376 0 0 95535
10057307 8403439 989 993371 16 -6022453 0 0 95535
10059008 8404516 990 13499 16 -6020530 0 0 95536
10060539 8405015 990 33630 16 -6018607 0 0 95535
10060969 8404612 990 53758 16 -6016684 0 0 95535
10060121 8403572 990 73890 16 -6014761 0 0 95534
10058344 8402304 990 94019 16 -6012838 0 0 95533
10056716 8401644 990 114147 16 -6010915 0 0 95533
10056038 8401802 990 134275 16 -6008992 0 0 95533
10056555 8402746 990 154403 16 -6007069 0 0 95534
10058019 8403937 990 174533 16 -6005146 0 0 95533
10059828 8404864 990 194662 16 -6003223 0 0 95533
10060895 8404941 990 214790 16 -6001300 0 0 95533
10060680 8404152 990 234921 16 -5999377 0 0 95533
10059363 8402947 990 255048 16 -5997454 0 0 95534
10057551 8401902 990 275176 16 -5995530 0 0 95540
10056230 8401614 990 295307 16 -5993608 0 0 95534
10056139 8402214 990 315435 16 -5991685 0 0 95534
10057280 8403450 990 335564 16 -5989761 0 0 95539
10059158 8404600 990 355694 16 -5987838 0 0 95538
10060649 8405049 990 375822 16 -5985916 0 0 95534
10060886 8404534 990 395951 16 -5983992 0 0 95539
10059960 8403453 990 416081 16 -5982069 0 0 95538
10058423 8402344 990 436209 16 -5980146 0 0 95540
10056788 8401633 990 456337 16 -5978223 0 0 95539
10055983 8401806 990 476471 16 -5976300 0 0 95531
10056475 8402708 990 496599 16 -5974377 0 0 95538
10058133 8404023 990 516727 16 -5972454 0 0 95538
10059857 8404889 990 536857 16 -5970531 0 0 95532
10060903 8404928 990 556986 16 -5968608 0 0 95533
10060582 8404087 990 577114 16 -5966685 0 0 95538
10058983 8402720 990 597244 16 -5964762 0 0 95532
10057149 8401771 990 617373 16 -5962839 0 0 95533
10056094 8401611 990 637501 16 -5960916 0 0 95533
10056009 8402138 990 657632 16 -5958993 0 0 95531
10057323 8403508 990 677758 16 -5957070 0 0 95535
10059460 8404766 990 697889 16 -5955147 0 0 95534
10060712 8405032 990 718017 16 -5953224 0 0 95534
10060860 8404525 990 738145 16 -5951301 0 0 95535
10059928 8403430 990 758273 16 -5949378 0 0 95535
10058032 8402170 990 778401 16 -5947455 0 0 95535
10056432 8401587 990 798532 16 -5945532 0 0 95535
10055958 8401872 990 818660 16 -5943609 0 0 95535
10056535 8402792 990 838788 16 -5941686 0 0 95535
10058185 8404109 990 858920 16 -5939763 0 0 95535
10060055 8404977 990 879050 16 -5937840 0 0 95533
10060926 8404935 990 899179 16 -5935917 0 0 95534
10060589 8404094 990 919307 16 -5933994 0 0 95534
10059254 8402928 990 939435 16 -5932071 0 0 95534
10057437 8401863 990 959564 16 -5930148 0 0 95534
10056177 8401592 990 979694 16 -5928225 0 0 95532
10055986 8402103 990 999822 16 -5926302 0 0 95534
10056880 8403136 991 19950 16 -5924378 0 0 95539
10058587 8404339 991 40080 16 -5922455 0 0 95538
10060267 8405040 991 60208 16 -5920532 0 0 95539
10060944 8404801 991 80337 16 -5918609 0 0 95540
10060305 8403778 991 100467 16 -5916686 0 0 95539
10058807 8402622 991 120595 16 -5914764 0 0 95534
10057199 8401787 991 140724 16 -5912840 0 0 95539
10056001 8401650 991 160852 16 -5910917 0 0 95539
10056219 8402478 991 180983 16 -5908994 0 0 95539
10057679 8403757 991 201111 16 -5907071 0 0 95539
10059464 8404776 991 221241 16 -5905148 0 0 95533
10060737 8405036 991 241370 16 -5903225 0 0 95534
10060778 8404352 991 261498 16 -5901302 0 0 95534
10059579 8403172 991 281629 16 -5899379 0 0 95533
10057797 8402063 991 301760 16 -5897456 0 0 95532
10056409 8401572 991 321888 16 -5895533 0 0 95537
10055915 8401832 991 342017 16 -5893610 0 0 95532
10056514 8402805 991 362146 16 -5891687 0 0 95532
10058051 8404036 991 382274 16 -5889764 0 0 95533
10059846 8404925 991 402405 16 -5887841 0 0 95532
10060874 8404942 991 422533 16 -5885918 0 0 95533
10060554 8404121 991 442661 16 -5883995 0 0 95533
10058956 8402719 991 462789 16 -5882072 0 0 95533
10057180 8401781 991 482918 16 -5880149 0 0 95534
10055983 8401658 991 503050 16 -5878226 0 0 95534
10056166 8402414 991 523176 16 -5876303 0 0 95535
10057390 8403564 991 543304 16 -5874380 0 0 95535
10059070 8404607 991 563433 16 -5872457 0 0 95535
10060510 8405085 991 583564 16 -5870534 0 0 95534
10060892 8404723 991 603692 16 -5868611 0 0 95535
10060051 8403595 991 623820 16 -5866688 0 0 95535
10058352 8402356 991 643949 16 -5864765 0 0 95535
10056743 8401645 991 664079 16 -5862842 0 0 95534
10055924 8401786 991 684207 16 -5860919 0 0 95534
10056418 8402718 991 704337 16 -5858996 0 0 95536
10058114 8404068 991 724467 16 -5857073 0 0 95534
10059625 8404840 991 744596 16 -5855150 0 0 95533
10060697 8405029 991 764724 16 -5853227 0 0 95534
10060817 8404438 991 784853 16 -5851304 0 0 95534
10059617 8403249 991 804982 16 -5849380 0 0 95539
10057847 8402076 991 825109 16 -5847457 0 0 95539
10056421 8401572 991 845240 16 -5845534 0 0 95538
10055898 8401864 991 865369 16 -5843611 0 0 95539
10056600 8402895 991 885497 16 -5841688 0 0 95539
10058216 8404142 991 905626 16 -5839765 0 0 95539
10059962 8404963 991 925756 16 -5837842 0 0 95539
10060803 8404929 991 945885 16 -5835919 0 0 95539
10060538 8404102 991 966015 16 -5833996 0 0 95538
10059125 8402845 991 986144 16 -5832073 0 0 95538
10057372 8401843 992 6272 16 -5830150 0 0 95534
10056080 8401587 992 26400 16 -5828227 0 0 95533
10056035 8402167 992 46531 16 -5826304 0 0 95533
10057116 8403355 992 66659 16 -5824381 0 0 95534
10058863 8404491 992 86789 16 -5822458 0 0 95533
10060372 8405039 992 106920 16 -5820535 0 0 95532
10060837 8404683 992 127048 16 -5818612 0 0 95533
10060050 8403625 992 147176 16 -5816689 0 0 95533
10058431 8402417 992 167306 16 -5814766 0 0 95533
10056783 8401632 992 187435 16 -5812843 0 0 95533
10055878 8401700 992 207563 16 -5810920 0 0 95533
10056309 8402585 992 227694 16 -5808997 0 0 95532
10057753 8403838 992 247822 16 -5807074 0 0 95533
10059500 8404784 992 267950 16 -5805150 0 0 95538
10060713 8405005 992 288080 16 -5803227 0 0 95538
10060699 8404409 992 308208 16 -5801304 0 0 95540
10059616 8403248 992 328337 16 -5799382 0 0 95534
10057619 8401980 992 348465 16 -5797459 0 0 95534
10056208 8401542 992 368593 16 -5795536 0 0 95535
10055922 8402042 992 388723 16 -5793613 0 0 95535
10056836 8403134 992 408852 16 -5791690 0 0 95534
10058724 8404428 992 428980 16 -5789766 0 0 95541
10060231 8405014 992 449110 16 -5787843 0 0 95540
10060835 8404762 992 469238 16 -5785920 0 0 95535
10060418 8403975 992 489367 16 -5783997 0 0 95535
10059050 8402830 992 509498 16 -5782075 0 0 95529
10057379 8401869 992 529627 16 -5780152 0 0 95534
10056137 8401574 992 549755 16 -5778228 0 0 95539
10055944 8402096 992 569884 16 -5776305 0 0 95539
10057109 8403369 992 590015 16 -5774382 0 0 95538
10059056 8404602 992 610140 16 -5772459 0 0 95540
10060484 8405013 992 630271 16 -5770536 0 0 95533
10060697 8404511 992 650400 16 -5768613 0 0 95534
10059855 8403486 992 670528 16 -5766690 0 0 95534
10058362 8402381 992 690656 16 -5764767 0 0 95534
10056659 8401612 992 710787 16 -5762844 0 0 95539
10055894 8401716 992 730916 16 -5760921 0 0 95539
10056276 8402568 992 751045 16 -5758997 0 0 95538
10058076 8404022 992 771174 16 -5757075 0 0 95533
10059729 8404846 992 791302 16 -5755152 0 0 95535
10060717 8404950 992 811431 16 -5753229 0 0 95533
10060466 8404091 992 831561 16 -5751306 0 0 95534
10059143 8402885 992 851690 16 -5749383 0 0 95534
10057476 8401906 992 871818 16 -5747460 0 0 95534
10056149 8401560 992 891951 16 -5745537 0 0 95531
10055901 8402036 992 912079 16 -5743614 0 0 95533
10056980 8403269 992 932207 16 -5741690 0 0 95538
10058779 8404469 992 952337 16 -5739768 0 0 95528
10060202 8404982 992 972465 16 -5737845 0 0 95533
10060777 8404756 992 992596 16 -5735922 0 0 95532
10060044 8403673 993 12725 16 -5733999 0 0 95532
10058357 8402414 993 32853 16 -5732075 0 0 95538
10056627 8401614 993 52981 16 -5730152 0 0 95538
10055890 8401683 993 73111 16 -5728229 0 0 95537
10056202 8402508 993 93239 16 -5726306 0 0 95540
10057600 8403750 993 113367 16 -5724383 0 0 95540
10059282 8404708 993 133498 16 -5722460 0 0 95533
10060508 8404968 993 153624 16 -5720538 0 0 95535
10060595 8404372 993 173754 16 -5718614 0 0 95539
10059434 8403189 993 193883 16 -5716692 0 0 95535
10057746 8402092 993 214013 16 -5714768 0 0 95540
10056305 8401558 993 234139 16 -5712845 0 0 95536
10055823 8401952 993 254270 16 -5710922 0 0 95534
10056740 8403052 993 274398 16 -5709000 0 0 95530
10058272 8404181 993 294527 16 -5707076 0 0 95535
10059786 8404891 993 314658 16 -5705153 0 0 95534
10060650 8404859 993 334787 16 -5703230 0 0 95535
10060292 8403978 993 354915 16 -5701307 0 0 95539
10058814 8402737 993 375045 16 -5699384 0 0 95534
10057121 8401779 993 395172 16 -5697461 0 0 95539
10055935 8401592 993 415300 16 -5695538 0 0 95535
10055988 8402279 993 435431 16 -5693615 0 0 95533
10057217 8403469 993 455559 16 -5691692 0 0 95534
10058708 8404444 993 475690 16 -5689769 0 0 95538
10060160 8404989 993 495818 16 -5687846 0 0 95533
10060652 8404729 993 515947 16 -5685923 0 0 95534
10059994 8403710 993 536074 16 -5684000 0 0 95535
10058513 8402536 993 556205 16 -5682076 0 0 95538
10056954 8401730 993 576333 16 -5680154 0 0 95534
10055915 8401642 993 596462 16 -5678230 0 0 95539
10056028 8402349 993 616593 16 -5676308 0 0 95532
10057371 8403579 993 636721 16 -5674385 0 0 95534
10058954 8404565 993 656849 16 -5672462 0 0 95534
10060265 8404970 993 676977 16 -5670538 0 0 95540
10060561 8404493 993 697108 16 -5668615 0 0 95539
10059626 8403371 993 717238 16 -5666692 0 0 95538
10057921 8402184 993 737367 16 -5664769 0 0 95537
10056403 8401564 993 757497 16 -5662846 0 0 95533
10055788 8401804 993 777626 16 -5660924 0 0 95532
10056335 8402721 993 797754 16 -5659000 0 0 95533
10057762 8403881 993 817885 16 -5657077 0 0 95538
10059551 8404801 993 838015 16 -5655154 0 0 95537
