ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8401529 0 561 4293 16 -1674859 0 0 9032
8401435 0 561 24424 16 -1674677 0 0 9032
8401219 0 561 44552 16 -1674495 0 0 9032
8401050 0 561 64681 16 -1674313 0 0 9037
8401032 0 561 84809 16 -1674132 0 0 9032
8400891 0 561 104940 16 -1673950 0 0 9032
8400779 0 561 125068 16 -1673768 0 0 9032
8400782 0 561 145197 16 -1673586 0 0 9032
8400719 0 561 165326 16 -1673404 0 0 9032
8400714 0 561 185456 16 -1673222 0 0 9037
8400731 0 561 205585 16 -1673041 0 0 9032
8400761 0 561 225713 16 -1672859 0 0 9032
8400764 0 561 245842 16 -1672677 0 0 9032
8400801 0 561 265971 16 -1672495 0 0 9032
8400967 0 561 286102 16 -1672313 0 0 9037
8401105 0 561 306230 16 -1672131 0 0 9037
8401178 0 561 326359 16 -1671950 0 0 9032
8401202 0 561 346488 16 -1671768 0 0 9032
8401255 0 561 366618 16 -1671586 0 0 9032
8401588 0 561 386747 16 -1671404 0 0 9032
8401929 0 561 406875 16 -1671222 0 0 9037
8401993 0 561 427005 16 -1671040 0 0 9037
8402224 0 561 447134 16 -1670859 0 0 9032
8402442 0 561 467264 16 -1670677 0 0 9032
8402568 0 561 487392 16 -1670495 0 0 9032
8402998 0 561 507523 16 -1670313 0 0 9032
8403332 0 561 527649 16 -1670131 0 0 9037
8403457 0 561 547780 16 -1669949 0 0 9037
8403579 0 561 567906 16 -1669768 0 0 9032
8403773 0 561 588036 16 -1669586 0 0 9032
8404200 0 561 608167 16 -1669404 0 0 9032
8404780 0 561 628293 16 -1669222 0 0 9032
8404880 0 561 648424 16 -1669040 0 0 9037
8405114 0 561 668550 16 -1668858 0 0 9037
8405341 0 561 688681 16 -1668677 0 0 9032
8405486 0 561 708810 16 -1668495 0 0 9032
8405880 0 561 728938 16 -1668313 0 0 9032
8406258 0 561 749067 16 -1668131 0 0 9032
8406466 0 561 769196 16 -1667949 0 0 9037
8406805 0 561 789326 16 -1667768 0 0 9032
8406990 0 561 809455 16 -1667586 0 0 9032
8407074 0 561 829583 16 -1667404 0 0 9032
8407399 0 561 849712 16 -1667222 0 0 9032
8407573 0 561 869841 16 -1667040 0 0 9032
8407653 0 561 889971 16 -1666858 0 0 9037
8407763 0 561 910099 16 -1666677 0 0 9032
8407812 0 561 930228 16 -1666495 0 0 9032
8407936 0 561 950357 16 -1666313 0 0 9032
8408024 0 561 970487 16 -1666131 0 0 9032
8408050 0 561 990616 16 -1665949 0 0 9037
8408059 0 562 10744 16 -1665767 0 0 9037
8408044 0 562 30873 16 -1665586 0 0 9032
8408031 0 562 51004 16 -1665404 0 0 9032
8407934 0 562 71130 16 -1665222 0 0 9032
8407794 0 562 91262 16 -1665040 0 0 9032
8407708 0 562 111391 16 -1664858 0 0 9037
8407618 0 562 131519 16 -1664676 0 0 9037
8407561 0 562 151648 16 -1664495 0 0 9032
8407479 0 562 171776 16 -1664313 0 0 9032
8407095 0 562 191907 16 -1664131 0 0 9032
8406771 0 562 212035 16 -1663949 0 0 9032
8406567 0 562 232164 16 -1663767 0 0 9037
8406463 0 562 252292 16 -1663585 0 0 9037
8406445 0 562 272424 16 -1663404 0 0 9032
8405923 0 562 292553 16 -1663222 0 0 9032
8405461 0 562 312681 16 -1663040 0 0 9032
8405593 0 562 332810 16 -1662858 0 0 9032
8405472 0 562 352939 16 -1662676 0 0 9037
8405140 0 562 373067 16 -1662494 0 0 9037
8404905 0 562 393197 16 -1662313 0 0 9032
8404326 0 562 413326 16 -1662131 0 0 9032
8403964 0 562 433453 16 -1661949 0 0 9032
8403896 0 562 453586 16 -1661767 0 0 9032
8403603 0 562 473712 16 -1661585 0 0 9037
8403432 0 562 493841 16 -1661403 0 0 9037
8403146 0 562 513969 16 -1661222 0 0 9032
8402747 0 562 534098 16 -1661040 0 0 9032
8402431 0 562 554228 16 -1660858 0 0 9032
8402022 0 562 574357 16 -1660676 0 0 9032
8401717 0 562 594485 16 -1660494 0 0 9037
8401698 0 562 614614 16 -1660313 0 0 9032
8401384 0 562 634742 16 -1660131 0 0 9032
8401163 0 562 654873 16 -1659949 0 0 9032
8401107 0 562 675003 16 -1659767 0 0 9032
8400975 0 562 695130 16 -1659585 0 0 9032
8400867 0 562 715259 16 -1659403 0 0 9037
8400861 0 562 735388 16 -1659222 0 0 9032
8400710 0 562 755517 16 -1659040 0 0 9032
8400644 0 562 775645 16 -1658858 0 0 9032
8400594 0 562 795776 16 -1658676 0 0 9032
8400540 0 562 815905 16 -1658494 0 0 9037
8400524 0 562 836033 16 -1658312 0 0 9037
8400563 0 562 856162 16 -1658131 0 0 9032
8400675 0 562 876290 16 -1657949 0 0 9032
8400735 0 562 896422 16 -1657767 0 0 9032
8400849 0 562 916551 16 -1657585 0 0 9032
8400930 0 562 936680 16 -1657403 0 0 9037
8400943 0 562 956808 16 -1657221 0 0 9037
8401219 0 562 976937 16 -1657040 0 0 9032
8401511 0 562 997067 16 -1656858 0 0 9032
8401600 0 563 17196 16 -1656676 0 0 9032
8401807 0 563 37324 16 -1656494 0 0 9032
8401998 0 563 57453 16 -1656312 0 0 9037
8402190 0 563 77581 16 -1656130 0 0 9037
8402573 0 563 97712 16 -1655949 0 0 9032
8402707 0 563 117842 16 -1655767 0 0 9032
8402805 0 563 137971 16 -1655585 0 0 9032
8403095 0 563 158097 16 -1655403 0 0 9032
8403299 0 563 178228 16 -1655221 0 0 9037
8403764 0 563 198359 16 -1655039 0 0 9037
8404128 0 563 218485 16 -1654858 0 0 9032
8404372 0 563 238614 16 -1654676 0 0 9032
8404817 0 563 258744 16 -1654494 0 0 9032
8405215 0 563 278871 16 -1654312 0 0 9032
8405359 0 563 299001 16 -1654130 0 0 9037
8405855 0 563 319130 16 -1653948 0 0 9037
8406162 0 563 339258 16 -1653767 0 0 9032
8406225 0 563 359387 16 -1653585 0 0 9032
8406460 0 563 379515 16 -1653403 0 0 9032
8406727 0 563 399644 16 -1653221 0 0 9032
8407051 0 563 419775 16 -1653039 0 0 9037
8407286 0 563 439904 16 -1652858 0 0 9032
8407252 0 563 460032 16 -1652676 0 0 9032
8407408 0 563 480162 16 -1652494 0 0 9032
8407634 0 563 500291 16 -1652312 0 0 9032
8407606 0 563 520419 16 -1652130 0 0 9032
8407722 0 563 540548 16 -1651948 0 0 9037
8407856 0 563 560677 16 -1651767 0 0 9032
8407980 0 563 580805 16 -1651585 0 0 9032
8408161 0 563 600936 16 -1651403 0 0 9032
8408228 0 563 621064 16 -1651221 0 0 9032
8408232 0 563 641193 16 -1651039 0 0 9037
8408237 0 563 661322 16 -1650857 0 0 9037
8408174 0 563 681451 16 -1650676 0 0 9032
8408136 0 563 701580 16 -1650494 0 0 9032
8408088 0 563 721711 16 -1650312 0 0 9032
8408052 0 563 741840 16 -1650130 0 0 9032
8407848 0 563 761968 16 -1649948 0 0 9037
8407560 0 563 782097 16 -1649766 0 0 9037
8407512 0 563 802225 16 -1649585 0 0 9032
8407427 0 563 822356 16 -1649403 0 0 9032
8407266 0 563 842484 16 -1649221 0 0 9032
8407185 0 563 862613 16 -1649039 0 0 9032
8406813 0 563 882742 16 -1648857 0 0 9037
8406517 0 563 902872 16 -1648675 0 0 9037
8406472 0 563 923004 16 -1648494 0 0 9032
8406245 0 563 943131 16 -1648312 0 0 9032
8406021 0 563 963257 16 -1648130 0 0 9032
8405658 0 563 983388 16 -1647948 0 0 9032
8404929 0 564 3517 16 -1647766 0 0 9037
8404553 0 564 23644 16 -1647584 0 0 9037
8404285 0 564 43774 16 -1647403 0 0 9032
8403965 0 564 63905 16 -1647221 0 0 9032
8403825 0 564 84032 16 -1647039 0 0 9032
8403484 0 564 104160 16 -1646857 0 0 9032
8403095 0 564 124289 16 -1646675 0 0 9037
8402980 0 564 144418 16 -1646493 0 0 9037
8402678 0 564 164547 16 -1646312 0 0 9032
8402526 0 564 184677 16 -1646130 0 0 9032
8402445 0 564 204806 16 -1645948 0 0 9032
8401903 0 564 224934 16 -1645766 0 0 9032
8401551 0 564 245062 16 -1645584 0 0 9037
8401532 0 564 265191 16 -1645402 0 0 9037
8401480 0 564 285322 16 -1645221 0 0 9032
8401390 0 564 305450 16 -1645039 0 0 9032
8401145 0 564 325579 16 -1644857 0 0 9032
8400834 0 564 345708 16 -1644675 0 0 9032
8400705 0 564 365837 16 -1644493 0 0 9037
8400607 0 564 385965 16 -1644312 0 0 9032
8400506 0 564 406096 16 -1644130 0 0 9032
8400424 0 564 426225 16 -1643948 0 0 9032
8400351 0 564 446353 16 -1643766 0 0 9032
8400343 0 564 466482 16 -1643584 0 0 9032
8400340 0 564 486611 16 -1643402 0 0 9037
8400353 0 564 506739 16 -1643221 0 0 9032
8400399 0 564 526871 16 -1643039 0 0 9032
8400439 0 564 547002 16 -1642857 0 0 9032
8400609 0 564 567127 16 -1642675 0 0 9032
8400816 0 564 587258 16 -1642493 0 0 9037
8400870 0 564 607387 16 -1642311 0 0 9037
8401028 0 564 627515 16 -1642130 0 0 9032
8401164 0 564 647644 16 -1641948 0 0 9032
8401498 0 564 667773 16 -1641766 0 0 9032
8401992 0 564 687901 16 -1641584 0 0 9032
8402047 0 564 708033 16 -1641402 0 0 9037
8402126 0 564 728162 16 -1641220 0 0 9037
8402116 0 564 748290 16 -1641039 0 0 9032
8402204 0 564 768419 16 -1640857 0 0 9032
8402932 0 564 788548 16 -1640675 0 0 9032
8403539 0 564 808676 16 -1640493 0 0 9032
8403618 0 564 828805 16 -1640311 0 0 9037
8403858 0 564 848936 16 -1640129 0 0 9037
8404045 0 564 869062 16 -1639948 0 0 9032
8404245 0 564 889193 16 -1639766 0 0 9032
8404738 0 564 909320 16 -1639584 0 0 9032
8404925 0 564 929450 16 -1639402 0 0 9032
8405003 0 564 949577 16 -1639220 0 0 9037
8405326 0 564 969708 16 -1639038 0 0 9037
8405571 0 564 989837 16 -1638857 0 0 9032
8406041 0 565 9966 16 -1638675 0 0 9032
8406464 0 565 30094 16 -1638493 0 0 9032
8406426 0 565 50223 16 -1638311 0 0 9032
8406718 0 565 70352 16 -1638129 0 0 9037
8407076 0 565 90480 16 -1637948 0 0 9032
8407173 0 565 110611 16 -1637766 0 0 9032
8407448 0 565 130739 16 -1637584 0 0 9032
8407653 0 565 150868 16 -1637402 0 0 9032
8407753 0 565 170997 16 -1637220 0 0 9032
8408020 0 565 191127 16 -1637038 0 0 9037
8408115 0 565 211256 16 -1636857 0 0 9032
8408171 0 565 231384 16 -1636675 0 0 9032
8408313 0 565 251513 16 -1636493 0 0 9032
8408382 0 565 271642 16 -1636311 0 0 9032
8408416 0 565 291772 16 -1636129 0 0 9037
8408435 0 565 311901 16 -1635947 0 0 9037
8408435 0 565 332029 16 -1635766 0 0 9032
8408410 0 565 352159 16 -1635584 0 0 9032
8408337 0 565 372288 16 -1635402 0 0 9032
8408320 0 565 392418 16 -1635220 0 0 9032
8408205 0 565 412547 16 -1635038 0 0 9037
8408071 0 565 432676 16 -1634856 0 0 9037
8408034 0 565 452804 16 -1634675 0 0 9032
8407785 0 565 472933 16 -1634493 0 0 9032
8407582 0 565 493063 16 -1634311 0 0 9032
8407451 0 565 513193 16 -1634129 0 0 9032
8407240 0 565 533322 16 -1633947 0 0 9037
8407103 0 565 553451 16 -1633765 0 0 9037
8406869 0 565 573579 16 -1633584 0 0 9032
8406432 0 565 593708 16 -1633402 0 0 9032
8406236 0 565 613836 16 -1633220 0 0 9032
8405952 0 565 633965 16 -1633038 0 0 9032
8405617 0 565 654095 16 -1632856 0 0 9037
8405423 0 565 674222 16 -1632674 0 0 9037
8404982 0 565 694354 16 -1632493 0 0 9032
8404653 0 565 714481 16 -1632311 0 0 9032
8404557 0 565 734610 16 -1632129 0 0 9032
8404135 0 565 754738 16 -1631947 0 0 9032
8403850 0 565 774867 16 -1631765 0 0 9037
8403815 0 565 794996 16 -1631583 0 0 9037
8403490 0 565 815126 16 -1631402 0 0 9032
8403172 0 565 835255 16 -1631220 0 0 9032
8402969 0 565 855383 16 -1631038 0 0 9032
8402659 0 565 875512 16 -1630856 0 0 9032
8402502 0 565 895640 16 -1630674 0 0 9037
8402179 0 565 915769 16 -1630493 0 0 9032
8401747 0 565 935900 16 -1630311 0 0 9032
8401613 0 565 956028 16 -1630129 0 0 9032
8401522 0 565 976157 16 -1629947 0 0 9032
8401363 0 565 996286 16 -1629765 0 0 9032
8401151 0 566 16415 16 -1629583 0 0 9037
8400679 0 566 36545 16 -1629402 0 0 9032
8400472 0 566 56674 16 -1629220 0 0 9032
8400473 0 566 76802 16 -1629038 0 0 9032
8400372 0 566 96931 16 -1628856 0 0 9032
8400295 0 566 117059 16 -1628674 0 0 9037
8400263 0 566 137191 16 -1628492 0 0 9037
8400174 0 566 157320 16 -1628311 0 0 9032
8400157 0 566 177448 16 -1628129 0 0 9032
8400151 0 566 197577 16 -1627947 0 0 9032
8400172 0 566 217706 16 -1627765 0 0 9032
8400197 0 566 237835 16 -1627583 0 0 9037
8400298 0 566 257965 16 -1627401 0 0 9037
8400457 0 566 278094 16 -1627220 0 0 9032
8400505 0 566 298222 16 -1627038 0 0 9032
8400616 0 566 318351 16 -1626856 0 0 9032
8400689 0 566 338481 16 -1626674 0 0 9032
8400803 0 566 358610 16 -1626492 0 0 9037
8401245 0 566 378740 16 -1626310 0 0 9037
8401487 0 566 398867 16 -1626129 0 0 9032
8401451 0 566 418996 16 -1625947 0 0 9032
8401769 0 566 439126 16 -1625765 0 0 9032
8402130 0 566 459253 16 -1625583 0 0 9032
8402275 0 566 479383 16 -1625401 0 0 9037
8402401 0 566 499514 16 -1625219 0 0 9037
8402615 0 566 519640 16 -1625038 0 0 9032
8403106 0 566 539769 16 -1624856 0 0 9032
8403537 0 566 559897 16 -1624674 0 0 9032
8403519 0 566 580028 16 -1624492 0 0 9032
8403796 0 566 600156 16 -1624310 0 0 9037
8404354 0 566 620285 16 -1624128 0 0 9037
8404563 0 566 640414 16 -1623947 0 0 9032
8404689 0 566 660544 16 -1623765 0 0 9032
8404826 0 566 680673 16 -1623583 0 0 9032
8405099 0 566 700802 16 -1623401 0 0 9032
8405831 0 566 720930 16 -1623219 0 0 9037
8406014 0 566 741058 16 -1623037 0 0 9037
8406020 0 566 761189 16 -1622856 0 0 9032
8406453 0 566 781318 16 -1622674 0 0 9032
8406904 0 566 801446 16 -1622492 0 0 9032
8407343 0 566 821575 16 -1622310 0 0 9032
8407612 0 566 841703 16 -1622128 0 0 9037
8407575 0 566 861834 16 -1621947 0 0 9032
8407771 0 566 881962 16 -1621765 0 0 9032
8407987 0 566 902091 16 -1621583 0 0 9032
8408165 0 566 922220 16 -1621401 0 0 9032
8408342 0 566 942349 16 -1621219 0 0 9032
8408454 0 566 962477 16 -1621037 0 0 9037
8408442 0 566 982609 16 -1620856 0 0 9032
8408537 0 567 2738 16 -1620674 0 0 9032
8408607 0 567 22866 16 -1620492 0 0 9032
8408616 0 567 42995 16 -1620310 0 0 9032
8408618 0 567 63123 16 -1620128 0 0 9037
8408598 0 567 83254 16 -1619946 0 0 9037
8408549 0 567 103383 16 -1619765 0 0 9032
8408396 0 567 123511 16 -1619583 0 0 9032
8408338 0 567 143641 16 -1619401 0 0 9032
8408245 0 567 163770 16 -1619219 0 0 9032
8408091 0 567 183899 16 -1619037 0 0 9037
8407940 0 567 204026 16 -1618855 0 0 9037
8407694 0 567 224156 16 -1618674 0 0 9032
8407705 0 567 244287 16 -1618492 0 0 9032
8407792 0 567 264414 16 -1618310 0 0 9032
8407399 0 567 284545 16 -1618128 0 0 9032
8407000 0 567 304673 16 -1617946 0 0 9037
8406826 0 567 324802 16 -1617764 0 0 9037
8406707 0 567 344930 16 -1617583 0 0 9032
8406600 0 567 365058 16 -1617401 0 0 9032
8406435 0 567 385187 16 -1617219 0 0 9032
8405957 0 567 405316 16 -1617037 0 0 9032
8405697 0 567 425446 16 -1616855 0 0 9037
8405571 0 567 445575 16 -1616673 0 0 9037
8405271 0 567 465703 16 -1616492 0 0 9032
8404867 0 567 485832 16 -1616310 0 0 9032
8404283 0 567 505960 16 -1616128 0 0 9032
8403767 0 567 526090 16 -1615946 0 0 9032
8403679 0 567 546219 16 -1615764 0 0 9037
8403083 0 567 566348 16 -1615582 0 0 9037
8402624 0 567 586476 16 -1615401 0 0 9032
8402586 0 567 606607 16 -1615219 0 0 9032
8402175 0 567 626736 16 -1615037 0 0 9032
8401831 0 567 646864 16 -1614855 0 0 9032
8401705 0 567 666993 16 -1614673 0 0 9037
8401637 0 567 687122 16 -1614492 0 0 9032
8401578 0 567 707252 16 -1614310 0 0 9032
8401253 0 567 727381 16 -1614128 0 0 9032
8400836 0 567 747509 16 -1613946 0 0 9032
8400740 0 567 767639 16 -1613764 0 0 9032
8400617 0 567 787767 16 -1613582 0 0 9037
8400478 0 567 807898 16 -1613401 0 0 9032
8400390 0 567 828026 16 -1613219 0 0 9032
8400197 0 567 848155 16 -1613037 0 0 9032
8400070 0 567 868284 16 -1612855 0 0 9032
8400037 0 567 888413 16 -1612673 0 0 9037
8399981 0 567 908541 16 -1612491 0 0 9037
8399964 0 567 928672 16 -1612310 0 0 9032
8399963 0 567 948802 16 -1612128 0 0 9032
8400023 0 567 968931 16 -1611946 0 0 9032
8400145 0 567 989059 16 -1611764 0 0 9032
8400181 0 568 9187 16 -1611582 0 0 9037
8400231 0 568 29318 16 -1611400 0 0 9037
8400304 0 568 49444 16 -1611219 0 0 9032
8400450 0 568 69574 16 -1611037 0 0 9032
8400640 0 568 89704 16 -1610855 0 0 9032
8400748 0 568 109831 16 -1610673 0 0 9032
8401026 0 568 129962 16 -1610491 0 0 9037
8401253 0 568 150090 16 -1610309 0 0 9037
8401228 0 568 170219 16 -1610128 0 0 9032
8401584 0 568 190347 16 -1609946 0 0 9032
8402149 0 568 210476 16 -1609764 0 0 9032
8402460 0 568 230605 16 -1609582 0 0 9032
8402611 0 568 250734 16 -1609400 0 0 9037
8402573 0 568 270864 16 -1609218 0 0 9037
8402689 0 568 290993 16 -1609037 0 0 9032
8403540 0 568 311121 16 -1608855 0 0 9032
8404143 0 568 331250 16 -1608673 0 0 9032
8404331 0 568 351379 16 -1608491 0 0 9032
8404390 0 568 371509 16 -1608309 0 0 9037
8404462 0 568 391638 16 -1608127 0 0 9037
8405076 0 568 411766 16 -1607946 0 0 9032
8405620 0 568 431895 16 -1607764 0 0 9032
8405614 0 568 452025 16 -1607582 0 0 9032
8405857 0 568 472154 16 -1607400 0 0 9032
8406229 0 568 492282 16 -1607218 0 0 9037
8406478 0 568 512411 16 -1607037 0 0 9032
8406994 0 568 532540 16 -1606855 0 0 9032
8407269 0 568 552668 16 -1606673 0 0 9032
8407456 0 568 572800 16 -1606491 0 0 9032
8407717 0 568 592929 16 -1606309 0 0 9032
8407821 0 568 613057 16 -1606127 0 0 9037
8408024 0 568 633186 16 -1605946 0 0 9032
8408350 0 568 653315 16 -1605764 0 0 9032
8408457 0 568 673443 16 -1605582 0 0 9032
8408493 0 568 693574 16 -1605400 0 0 9032
8408561 0 568 713702 16 -1605218 0 0 9037
8408649 0 568 733831 16 -1605036 0 0 9037
8408801 0 568 753962 16 -1604855 0 0 9032
8408817 0 568 774091 16 -1604673 0 0 9032
8408816 0 568 794220 16 -1604491 0 0 9032
8408809 0 568 814349 16 -1604309 0 0 9032
8408794 0 568 834478 16 -1604127 0 0 9037
8408774 0 568 854604 16 -1603945 0 0 9037
8408666 0 568 874735 16 -1603764 0 0 9032
8408548 0 568 894865 16 -1603582 0 0 9032
8408515 0 568 914992 16 -1603400 0 0 9032
8408355 0 568 935123 16 -1603218 0 0 9032
8408124 0 568 955249 16 -1603036 0 0 9037
8407854 0 568 975378 16 -1602854 0 0 9037
8407682 0 568 995508 16 -1602673 0 0 9032
8407593 0 569 15637 16 -1602491 0 0 9032
8407251 0 569 35766 16 -1602309 0 0 9032
8406909 0 569 55895 16 -1602127 0 0 9032
8406859 0 569 76023 16 -1601945 0 0 9037
8406594 0 569 96151 16 -1601763 0 0 9037
8406142 0 569 116282 16 -1601582 0 0 9032
8405956 0 569 136411 16 -1601400 0 0 9032
8405567 0 569 156540 16 -1601218 0 0 9032
8405277 0 569 176668 16 -1601036 0 0 9032
8405096 0 569 196797 16 -1600854 0 0 9037
8404545 0 569 216925 16 -1600672 0 0 9037
8404044 0 569 237056 16 -1600491 0 0 9032
8403954 0 569 257185 16 -1600309 0 0 9032
8403729 0 569 277313 16 -1600127 0 0 9032
8403680 0 569 297442 16 -1599945 0 0 9032
8403153 0 569 317571 16 -1599763 0 0 9037
8402444 0 569 337700 16 -1599581 0 0 9037
8402174 0 569 357830 16 -1599400 0 0 9032
8401963 0 569 377960 16 -1599218 0 0 9032
8401923 0 569 398088 16 -1599036 0 0 9032
8401916 0 569 418217 16 -1598854 0 0 9032
8401187 0 569 438347 16 -1598672 0 0 9037
8400685 0 569 458476 16 -1598491 0 0 9032
8400745 0 569 478604 16 -1598309 0 0 9032
8400741 0 569 498733 16 -1598127 0 0 9032
8400511 0 569 518862 16 -1597945 0 0 9032
8400259 0 569 538991 16 -1597763 0 0 9032
8400038 0 569 559122 16 -1597581 0 0 9037
8400020 0 569 579251 16 -1597400 0 0 9032
8399972 0 569 599380 16 -1597218 0 0 9032
8399867 0 569 619508 16 -1597036 0 0 9032
8399844 0 569 639635 16 -1596854 0 0 9032
8399787 0 569 659766 16 -1596672 0 0 9037
8399786 0 569 679896 16 -1596490 0 0 9037
8399799 0 569 700023 16 -1596309 0 0 9032
8399867 0 569 720152 16 -1596127 0 0 9032
8399942 0 569 740282 16 -1595945 0 0 9032
8400017 0 569 760409 16 -1595763 0 0 9032
8400299 0 569 780538 16 -1595581 0 0 9037
8400558 0 569 800666 16 -1595399 0 0 9037
8400545 0 569 820795 16 -1595218 0 0 9032
8400639 0 569 840926 16 -1595036 0 0 9032
8400645 0 569 861054 16 -1594854 0 0 9032
8400885 0 569 881183 16 -1594672 0 0 9032
8401303 0 569 901312 16 -1594490 0 0 9037
8401485 0 569 921441 16 -1594308 0 0 9037
8401640 0 569 941569 16 -1594127 0 0 9032
8401840 0 569 961700 16 -1593945 0 0 9032
8402092 0 569 981829 16 -1593763 0 0 9032
8402828 0 570 1958 16 -1593581 0 0 9032
8403190 0 570 22086 16 -1593399 0 0 9037
8403263 0 570 42215 16 -1593217 0 0 9037
8403769 0 570 62345 16 -1593036 0 0 9032
8404400 0 570 82474 16 -1592854 0 0 9032
8404546 0 570 102603 16 -1592672 0 0 9032
8404844 0 570 122732 16 -1592490 0 0 9032
8405214 0 570 142860 16 -1592308 0 0 9037
8405544 0 570 162989 16 -1592126 0 0 9037
8405960 0 570 183117 16 -1591945 0 0 9032
8405910 0 570 203246 16 -1591763 0 0 9032
8406172 0 570 223378 16 -1591581 0 0 9032
8406773 0 570 243507 16 -1591399 0 0 9032
8406823 0 570 263635 16 -1591217 0 0 9037
8406986 0 570 283764 16 -1591035 0 0 9037
8407265 0 570 303893 16 -1590854 0 0 9032
8407534 0 570 324023 16 -1590672 0 0 9032
8407982 0 570 344152 16 -1590490 0 0 9032
8408170 0 570 364281 16 -1590308 0 0 9032
8408152 0 570 384411 16 -1590126 0 0 9037
8408406 0 570 404540 16 -1589945 0 0 9032
8408612 0 570 424669 16 -1589763 0 0 9032
8408661 0 570 444795 16 -1589581 0 0 9032
8408798 0 570 464926 16 -1589399 0 0 9032
8408911 0 570 485055 16 -1589217 0 0 9032
8408990 0 570 505181 16 -1589035 0 0 9037
8409006 0 570 525312 16 -1588854 0 0 9032
8409002 0 570 545443 16 -1588672 0 0 9032
8408966 0 570 565569 16 -1588490 0 0 9032
8408801 0 570 585698 16 -1588308 0 0 9032
8408684 0 570 605826 16 -1588126 0 0 9037
8408544 0 570 625957 16 -1587944 0 0 9037
8408476 0 570 646085 16 -1587763 0 0 9032
8408598 0 570 666214 16 -1587581 0 0 9032
8408313 0 570 686343 16 -1587399 0 0 9032
8407951 0 570 706471 16 -1587217 0 0 9032
8407813 0 570 726602 16 -1587035 0 0 9037
8407577 0 570 746731 16 -1586853 0 0 9037
8407474 0 570 766859 16 -1586672 0 0 9032
8407338 0 570 786988 16 -1586490 0 0 9032
8406787 0 570 807116 16 -1586308 0 0 9032
8406309 0 570 827247 16 -1586126 0 0 9032
8405897 0 570 847375 16 -1585944 0 0 9037
8405754 0 570 867504 16 -1585762 0 0 9037
8405795 0 570 887633 16 -1585581 0 0 9032
8405100 0 570 907761 16 -1585399 0 0 9032
8404384 0 570 927892 16 -1585217 0 0 9032
8404259 0 570 948020 16 -1585035 0 0 9032
8403851 0 570 968149 16 -1584853 0 0 9037
8403497 0 570 988278 16 -1584671 0 0 9037
8403262 0 571 8409 16 -1584490 0 0 9032
8402722 0 571 28538 16 -1584308 0 0 9032
8402546 0 571 48666 16 -1584126 0 0 9032
8402530 0 571 68795 16 -1583944 0 0 9032
8402240 0 571 88925 16 -1583762 0 0 9037
8401986 0 571 109053 16 -1583580 0 0 9037
8401673 0 571 129182 16 -1583399 0 0 9032
8401305 0 571 149311 16 -1583217 0 0 9032
8401159 0 571 169440 16 -1583035 0 0 9032
8400916 0 571 189571 16 -1582853 0 0 9032
8400670 0 571 209700 16 -1582671 0 0 9037
8400446 0 571 229829 16 -1582490 0 0 9032
8400091 0 571 249955 16 -1582308 0 0 9032
8399892 0 571 270086 16 -1582126 0 0 9032
8399822 0 571 290213 16 -1581944 0 0 9032
8399673 0 571 310343 16 -1581762 0 0 9032
8399611 0 571 330474 16 -1581580 0 0 9037
8399586 0 571 350601 16 -1581399 0 0 9032
8399622 0 571 370730 16 -1581217 0 0 9032
8399679 0 571 390859 16 -1581035 0 0 9032
8399736 0 571 410987 16 -1580853 0 0 9032
8399826 0 571 431116 16 -1580671 0 0 9037
8399821 0 571 451244 16 -1580489 0 0 9037
8399799 0 571 471373 16 -1580308 0 0 9032
8399908 0 571 491504 16 -1580126 0 0 9032
8400177 0 571 511633 16 -1579944 0 0 9032
8400626 0 571 531761 16 -1579762 0 0 9032
8400815 0 571 551890 16 -1579580 0 0 9037
8400676 0 571 572020 16 -1579398 0 0 9037
8401107 0 571 592149 16 -1579217 0 0 9032
8401759 0 571 612277 16 -1579035 0 0 9032
8402011 0 571 632406 16 -1578853 0 0 9032
8402285 0 571 652535 16 -1578671 0 0 9032
8402672 0 571 672665 16 -1578489 0 0 9037
8402880 0 571 692794 16 -1578307 0 0 9037
8403343 0 571 712922 16 -1578126 0 0 9032
8403746 0 571 733051 16 -1577944 0 0 9032
8404311 0 571 753180 16 -1577762 0 0 9032
8404948 0 571 773310 16 -1577580 0 0 9032
8405003 0 571 793439 16 -1577398 0 0 9037
8405296 0 571 813567 16 -1577216 0 0 9037
8405802 0 571 833697 16 -1577035 0 0 9032
8405916 0 571 853826 16 -1576853 0 0 9032
8406394 0 571 873954 16 -1576671 0 0 9032
8406624 0 571 894085 16 -1576489 0 0 9032
8406658 0 571 914213 16 -1576307 0 0 9037
8407249 0 571 934341 16 -1576125 0 0 9037
8407657 0 571 954472 16 -1575944 0 0 9032
8407738 0 571 974601 16 -1575762 0 0 9032
8408002 0 571 994731 16 -1575580 0 0 9032
8408255 0 572 14859 16 -1575398 0 0 9032
8408573 0 572 34988 16 -1575216 0 0 9037
8408918 0 572 55117 16 -1575035 0 0 9032
8409053 0 572 75247 16 -1574853 0 0 9032
8409132 0 572 95374 16 -1574671 0 0 9032
8409151 0 572 115504 16 -1574489 0 0 9032
8409120 0 572 135633 16 -1574307 0 0 9032
8409194 0 572 155760 16 -1574125 0 0 9037
8409107 0 572 175892 16 -1573944 0 0 9032
8409064 0 572 196019 16 -1573762 0 0 9032
8409107 0 572 216147 16 -1573580 0 0 9032
