ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8485317 8454109 802 908846 16 -28311601 0 0 95533
8479124 8447881 802 928975 16 -28309677 0 0 95538
8476373 8431743 802 949103 16 -28307754 0 0 95538
8479015 8412118 802 969231 16 -28305832 0 0 95533
8485163 8400022 802 989361 16 -28303909 0 0 95534
8490586 8401211 803 9490 16 -28301986 0 0 95534
8491937 8415642 803 29618 16 -28300063 0 0 95534
8487770 8435602 803 49747 16 -28298140 0 0 95534
8480843 8452175 803 69875 16 -28296217 0 0 95535
8477069 8453460 803 90006 16 -28294294 0 0 95535
8478021 8442376 803 110135 16 -28292371 0 0 95535
8483168 8423922 803 130263 16 -28290448 0 0 95530
8488948 8406464 803 150391 16 -28288525 0 0 95530
8491780 8399493 803 170522 16 -28286602 0 0 95534
8489259 8407032 803 190650 16 -28284679 0 0 95535
8483417 8424237 803 210778 16 -28282756 0 0 95535
8478447 8443497 803 230908 16 -28280832 0 0 95539
8478125 8454305 803 251036 16 -28278909 0 0 95539
8483157 8446756 803 271166 16 -28276986 0 0 95538
8489235 8427427 803 291295 16 -28275064 0 0 95534
8491441 8408841 803 311423 16 -28273140 0 0 95539
8489207 8399216 803 331553 16 -28271217 0 0 95538
8483097 8403364 803 351682 16 -28269294 0 0 95538
8478284 8418946 803 371810 16 -28267371 0 0 95539
8477844 8439743 803 391938 16 -28265448 0 0 95539
8481659 8452957 803 412068 16 -28263525 0 0 95538
8488216 8453406 803 432197 16 -28261602 0 0 95534
8491814 8440470 803 452327 16 -28259679 0 0 95533
8490790 8420287 803 472456 16 -28257756 0 0 95534
8485021 8403581 803 492584 16 -28255833 0 0 95539
8478837 8399603 803 512712 16 -28253910 0 0 95534
8477096 8410995 803 532843 16 -28251987 0 0 95534
8480745 8430018 803 552971 16 -28250064 0 0 95534
8487567 8447996 803 573099 16 -28248141 0 0 95534
8492104 8452798 803 593232 16 -28246218 0 0 95532
8490483 8440837 803 613361 16 -28244295 0 0 95532
8484567 8421348 803 633489 16 -28242372 0 0 95533
8478359 8404568 803 653617 16 -28240449 0 0 95534
8476580 8398876 803 673748 16 -28238526 0 0 95533
8480804 8407104 803 693876 16 -28236603 0 0 95533
8487681 8425057 803 714006 16 -28234679 0 0 95537
8492539 8443963 803 734134 16 -28232756 0 0 95538
8492304 8453176 803 754263 16 -28230834 0 0 95533
8486965 8448500 803 774393 16 -28228911 0 0 95532
8479525 8431437 803 794522 16 -28226988 0 0 95534
8476020 8413677 803 814650 16 -28225064 0 0 95539
8477685 8401438 803 834782 16 -28223141 0 0 95538
8484767 8401508 803 854907 16 -28221218 0 0 95539
8492518 8418928 803 875038 16 -28219295 0 0 95539
8493394 8438007 803 895166 16 -28217372 0 0 95539
8489567 8451634 803 915294 16 -28215449 0 0 95535
8482439 8454606 803 935423 16 -28213526 0 0 95535
8475599 8440301 803 955551 16 -28211603 0 0 95540
8476759 8419535 803 975682 16 -28209680 0 0 95540
8483066 8404928 803 995810 16 -28207758 0 0 95535
8490675 8399435 804 15939 16 -28205834 0 0 95535
8494519 8409101 804 36068 16 -28203911 0 0 95535
8490584 8429036 804 56196 16 -28201988 0 0 95534
8483594 8445364 804 76325 16 -28200065 0 0 95535
8477257 8454074 804 96454 16 -28198142 0 0 95534
8474884 8448349 804 116584 16 -28196219 0 0 95533
8480965 8427573 804 136713 16 -28194296 0 0 95533
8489255 8408869 804 156841 16 -28192373 0 0 95533
8494222 8399329 804 176969 16 -28190450 0 0 95535
8493401 8401336 804 197100 16 -28188527 0 0 95538
8485534 8418236 804 217228 16 -28186604 0 0 95534
8477340 8439467 804 237356 16 -28184681 0 0 95535
8474233 8451761 804 257487 16 -28182758 0 0 95533
8477755 8452338 804 277616 16 -28180835 0 0 95533
8486520 8439176 804 297744 16 -28178911 0 0 95539
8493715 8419530 804 317872 16 -28176989 0 0 95535
8494819 8402978 804 338005 16 -28175066 0 0 95533
8488807 8399299 804 358130 16 -28173143 0 0 95534
8478832 8411395 804 378261 16 -28171219 0 0 95538
8473449 8430084 804 398389 16 -28169297 0 0 95534
8475535 8448366 804 418520 16 -28167374 0 0 95533
8483305 8453992 804 438650 16 -28165451 0 0 95532
8492230 8445705 804 458779 16 -28163528 0 0 95533
8496231 8427733 804 478907 16 -28161604 0 0 95538
8492543 8409176 804 499037 16 -28159681 0 0 95532
8482453 8399396 804 519165 16 -28157758 0 0 95537
8474727 8405008 804 539294 16 -28155835 0 0 95539
8473602 8423604 804 559425 16 -28153912 0 0 95536
8479672 8442160 804 579553 16 -28151989 0 0 95533
8489743 8453508 804 599681 16 -28150066 0 0 95538
8495218 8448195 804 619809 16 -28148143 0 0 95539
8492960 8431776 804 639940 16 -28146220 0 0 95539
8485091 8412959 804 660065 16 -28144297 0 0 95541
8476284 8399965 804 680196 16 -28142374 0 0 95534
8474228 8402722 804 700324 16 -28140451 0 0 95535
8479988 8419909 804 720452 16 -28138528 0 0 95535
8488557 8440165 804 740584 16 -28136605 0 0 95534
8494300 8453504 804 760712 16 -28134682 0 0 95536
8492458 8452274 804 780841 16 -28132759 0 0 95535
8484864 8437819 804 800969 16 -28130836 0 0 95535
8477148 8418968 804 821099 16 -28128913 0 0 95534
8473501 8402931 804 841228 16 -28126990 0 0 95535
8477077 8399950 804 861356 16 -28125067 0 0 95534
8486171 8411546 804 881486 16 -28123144 0 0 95534
8493608 8430231 804 901614 16 -28121221 0 0 95534
8495587 8447789 804 921743 16 -28119298 0 0 95533
8491052 8456083 804 941873 16 -28117375 0 0 95534
8481700 8449053 804 962003 16 -28115452 0 0 95533
8474768 8431895 804 982130 16 -28113528 0 0 95539
8473417 8414334 805 2260 16 -28111606 0 0 95533
8477821 8401675 805 22388 16 -28109683 0 0 95534
8486905 8399918 805 42517 16 -28107760 0 0 95534
8493664 8411577 805 62646 16 -28105837 0 0 95533
8493784 8432149 805 82776 16 -28103913 0 0 95539
8488323 8447773 805 102904 16 -28101990 0 0 95539
8480272 8453672 805 123034 16 -28100067 0 0 95538
8475318 8444874 805 143163 16 -28098144 0 0 95539
8476489 8426457 805 163291 16 -28096221 0 0 95540
8482138 8410314 805 183419 16 -28094298 0 0 95534
8489362 8399555 805 203550 16 -28092375 0 0 95539
8493627 8401082 805 223681 16 -28090452 0 0 95537
8492299 8413881 805 243810 16 -28088529 0 0 95537
8485583 8433612 805 263938 16 -28086606 0 0 95538
8478367 8449408 805 284068 16 -28084683 0 0 95533
8475478 8452610 805 304196 16 -28082760 0 0 95533
8478993 8440777 805 324324 16 -28080837 0 0 95534
8487342 8418920 805 344455 16 -28078914 0 0 95533
8492590 8403623 805 364583 16 -28076991 0 0 95533
8492436 8398740 805 384714 16 -28075068 0 0 95531
8486723 8408676 805 404839 16 -28073145 0 0 95534
8479291 8428339 805 424970 16 -28071222 0 0 95534
8476219 8447773 805 445100 16 -28069299 0 0 95534
8478832 8456158 805 465226 16 -28067376 0 0 95535
8485120 8447303 805 485354 16 -28065453 0 0 95536
8491464 8426436 805 505486 16 -28063530 0 0 95534
8491361 8405554 805 525614 16 -28061607 0 0 95534
8485982 8398800 805 545744 16 -28059684 0 0 95535
8479785 8404617 805 565873 16 -28057761 0 0 95534
8476366 8422028 805 586002 16 -28055838 0 0 95535
8478224 8442835 805 606131 16 -28053915 0 0 95533
8484797 8454147 805 626259 16 -28051992 0 0 95535
8490995 8450204 805 646387 16 -28050069 0 0 95536
8492272 8433985 805 666517 16 -28048146 0 0 95533
8488626 8414856 805 686645 16 -28046223 0 0 95533
8482324 8401066 805 706775 16 -28044300 0 0 95534
8477526 8400091 805 726904 16 -28042376 0 0 95538
8477745 8413070 805 747034 16 -28040454 0 0 95533
8482310 8433160 805 767162 16 -28038530 0 0 95539
8487869 8450721 805 787290 16 -28036607 0 0 95539
8491372 8456606 805 807418 16 -28034685 0 0 95535
8489370 8445689 805 827549 16 -28032762 0 0 95533
8483883 8426360 805 847677 16 -28030839 0 0 95533
8478437 8405527 805 867807 16 -28028916 0 0 95534
8478276 8399611 805 887935 16 -28026992 0 0 95539
8482443 8407242 805 908065 16 -28025069 0 0 95539
8487996 8425612 805 928194 16 -28023146 0 0 95534
8491351 8442274 805 948322 16 -28021223 0 0 95540
8490693 8452614 805 968452 16 -28019300 0 0 95534
8484890 8449795 805 988580 16 -28017377 0 0 95534
8479032 8433307 806 8709 16 -28015454 0 0 95538
8477274 8412145 806 28842 16 -28013531 0 0 95537
8480529 8399908 806 48970 16 -28011608 0 0 95537
8486551 8400336 806 69097 16 -28009685 0 0 95539
8491111 8413864 806 89228 16 -28007762 0 0 95532
8490854 8436653 806 109356 16 -28005839 0 0 95533
8484914 8451971 806 129484 16 -28003916 0 0 95534
8478459 8450634 806 149615 16 -28001993 0 0 95532
8476963 8436810 806 169743 16 -28000070 0 0 95533
8480751 8416079 806 189872 16 -27998147 0 0 95533
8487511 8400906 806 210002 16 -27996224 0 0 95532
8491899 8401421 806 230130 16 -27994301 0 0 95535
8489728 8418579 806 250258 16 -27992378 0 0 95535
8482921 8440568 806 270390 16 -27990455 0 0 95533
8477554 8453173 806 290515 16 -27988532 0 0 95535
8477048 8450822 806 310643 16 -27986609 0 0 95535
8482241 8434217 806 330775 16 -27984686 0 0 95534
8489314 8412851 806 350903 16 -27982763 0 0 95535
8492233 8399511 806 371034 16 -27980840 0 0 95534
8488878 8401679 806 391160 16 -27978917 0 0 95535
8481134 8420672 806 411291 16 -27976994 0 0 95535
8475726 8440862 806 431419 16 -27975071 0 0 95535
8475801 8451685 806 451548 16 -27973148 0 0 95534
8480844 8451994 806 471677 16 -27971225 0 0 95535
8488883 8434152 806 491805 16 -27969302 0 0 95534
8492248 8409964 806 511934 16 -27967379 0 0 95533
8488809 8397962 806 532063 16 -27965456 0 0 95534
8483319 8397537 806 552191 16 -27963533 0 0 95534
8477151 8408350 806 572322 16 -27961609 0 0 95539
8475218 8432345 806 592450 16 -27959686 0 0 95538
8480606 8450412 806 612578 16 -27957763 0 0 95540
8488543 8454786 806 632709 16 -27955840 0 0 95538
8493122 8446989 806 652837 16 -27953917 0 0 95539
8493158 8427634 806 672967 16 -27951994 0 0 95539
8486300 8407164 806 693095 16 -27950071 0 0 95539
8478621 8398818 806 713225 16 -27948148 0 0 95538
8475043 8405381 806 733353 16 -27946225 0 0 95539
8478343 8424169 806 753481 16 -27944302 0 0 95539
8486327 8446057 806 773612 16 -27942379 0 0 95534
8492922 8456699 806 793740 16 -27940456 0 0 95534
8493425 8450883 806 813869 16 -27938533 0 0 95533
8487186 8432661 806 834004 16 -27936610 0 0 95531
8479214 8411973 806 854129 16 -27934687 0 0 95533
8475010 8400313 806 874258 16 -27932764 0 0 95533
8477767 8403824 806 894388 16 -27930841 0 0 95532
8486322 8421973 806 914516 16 -27928918 0 0 95533
8493563 8443222 806 934647 16 -27926995 0 0 95532
8494078 8454307 806 954775 16 -27925072 0 0 95532
8489044 8450733 806 974903 16 -27923148 0 0 95538
8480122 8434991 806 995033 16 -27921226 0 0 95532
8473977 8412300 807 15161 16 -27919303 0 0 95533
8476759 8398585 807 35290 16 -27917380 0 0 95536
8484670 8400194 807 55418 16 -27915457 0 0 95534
8492892 8416081 807 75548 16 -27913534 0 0 95534
8494511 8439409 807 95675 16 -27911611 0 0 95535
8487313 8452916 807 115805 16 -27909688 0 0 95534
8476837 8446068 807 135934 16 -27907765 0 0 95536
8473925 8426998 807 156064 16 -27905842 0 0 95535
8478799 8407230 807 176192 16 -27903919 0 0 95530
8487051 8398916 807 196321 16 -27901996 0 0 95535
8494024 8402520 807 216451 16 -27900073 0 0 95534
8494555 8418495 807 236579 16 -27898150 0 0 95535
8488286 8440267 807 256708 16 -27896227 0 0 95534
8478673 8453609 807 276836 16 -27894304 0 0 95535
8474251 8450060 807 296966 16 -27892380 0 0 95538
8477153 8434174 807 317093 16 -27890457 0 0 95540
8484616 8415205 807 337224 16 -27888534 0 0 95538
8492967 8400131 807 357352 16 -27886612 0 0 95534
8494230 8400832 807 377481 16 -27884688 0 0 95539
8488517 8416078 807 397611 16 -27882765 0 0 95538
8480735 8434773 807 417740 16 -27880842 0 0 95539
8474834 8451489 807 437868 16 -27878919 0 0 95539
8476570 8452762 807 457998 16 -27876996 0 0 95538
8483278 8440544 807 478126 16 -27875073 0 0 95538
8491180 8420443 807 498254 16 -27873150 0 0 95535
8494380 8403432 807 518385 16 -27871227 0 0 95533
8490278 8399066 807 538513 16 -27869304 0 0 95534
8482628 8408653 807 558641 16 -27867381 0 0 95539
8476257 8426933 807 578772 16 -27865458 0 0 95533
8474929 8446678 807 598900 16 -27863535 0 0 95534
8480004 8456745 807 619030 16 -27861612 0 0 95534
8488325 8451505 807 639158 16 -27859689 0 0 95534
8493863 8435332 807 659288 16 -27857766 0 0 95534
8493705 8415021 807 679419 16 -27855843 0 0 95532
8487153 8400514 807 699547 16 -27853920 0 0 95532
8478310 8401159 807 719676 16 -27851997 0 0 95533
8474319 8416114 807 739806 16 -27850074 0 0 95532
8477130 8437718 807 759934 16 -27848151 0 0 95532
8484387 8453870 807 780064 16 -27846227 0 0 95538
8491963 8455363 807 800193 16 -27844304 0 0 95537
8493741 8440534 807 820321 16 -27842381 0 0 95538
8488834 8419319 807 840449 16 -27840459 0 0 95533
8481741 8403598 807 860577 16 -27838536 0 0 95534
8476674 8400154 807 880708 16 -27836613 0 0 95534
8478676 8412733 807 900836 16 -27834690 0 0 95534
8485406 8433832 807 920964 16 -27832766 0 0 95540
8491170 8450402 807 941095 16 -27830843 0 0 95540
8492732 8453728 807 961223 16 -27828920 0 0 95540
8488087 8441938 807 981352 16 -27826997 0 0 95535
8481157 8422616 808 1482 16 -27825075 0 0 95530
8476951 8404394 808 21610 16 -27823152 0 0 95530
8478756 8399031 808 41738 16 -27821228 0 0 95540
8485497 8408868 808 61869 16 -27819305 0 0 95538
8491812 8429695 808 81997 16 -27817382 0 0 95540
8492865 8449401 808 102126 16 -27815459 0 0 95539
8487701 8454295 808 122254 16 -27813536 0 0 95534
8480365 8443847 808 142382 16 -27811613 0 0 95535
8476505 8422906 808 162513 16 -27809690 0 0 95533
8478734 8404706 808 182641 16 -27807767 0 0 95534
8485530 8399050 808 202770 16 -27805844 0 0 95539
8491098 8408472 808 222900 16 -27803921 0 0 95538
8491966 8431424 808 243030 16 -27801998 0 0 95532
8488135 8448712 808 263156 16 -27800075 0 0 95535
8481600 8456382 808 283287 16 -27798152 0 0 95533
8477860 8447879 808 303415 16 -27796229 0 0 95534
8479920 8425276 808 323544 16 -27794306 0 0 95534
8486407 8404686 808 343674 16 -27792383 0 0 95533
8491092 8398682 808 363803 16 -27790460 0 0 95534
8490631 8408972 808 383931 16 -27788536 0 0 95539
8485582 8428958 808 404061 16 -27786614 0 0 95533
8479458 8449359 808 424189 16 -27784691 0 0 95534
8477504 8455271 808 444318 16 -27782768 0 0 95535
8481138 8444830 808 464448 16 -27780845 0 0 95533
8487325 8425565 808 484579 16 -27778922 0 0 95533
8491799 8406631 808 504707 16 -27776999 0 0 95533
8490962 8398458 808 524837 16 -27775076 0 0 95532
8485447 8406632 808 544965 16 -27773152 0 0 95538
8478802 8429016 808 565095 16 -27771229 0 0 95538
8477299 8449912 808 585223 16 -27769306 0 0 95533
8483069 8454124 808 605353 16 -27767383 0 0 95538
8489476 8440739 808 625482 16 -27765460 0 0 95537
8492045 8419085 808 645610 16 -27763537 0 0 95538
8488543 8401641 808 665738 16 -27761614 0 0 95539
8481402 8400337 808 685869 16 -27759691 0 0 95539
8477308 8414941 808 705997 16 -27757768 0 0 95539
8478665 8436868 808 726125 16 -27755845 0 0 95540
8485009 8453111 808 746253 16 -27753922 0 0 95535
8490954 8450910 808 766381 16 -27751999 0 0 95536
8490409 8431606 808 786513 16 -27750076 0 0 95534
8484468 8409677 808 806641 16 -27748153 0 0 95535
8478564 8398367 808 826769 16 -27746230 0 0 95536
8477119 8402812 808 846900 16 -27744307 0 0 95534
8482155 8422498 808 867029 16 -27742384 0 0 95533
8489177 8442861 808 887157 16 -27740461 0 0 95535
8492670 8452855 808 907285 16 -27738538 0 0 95535
8490538 8447762 808 927413 16 -27736615 0 0 95535
8482980 8427860 808 947544 16 -27734692 0 0 95533
8476586 8406239 808 967672 16 -27732769 0 0 95533
8477645 8397984 808 987801 16 -27730846 0 0 95534
8483839 8406415 809 7931 16 -27728923 0 0 95533
8490275 8424551 809 28059 16 -27727000 0 0 95533
8493546 8445284 809 48187 16 -27725077 0 0 95535
8490771 8456166 809 68318 16 -27723154 0 0 95534
8483666 8451503 809 88446 16 -27721231 0 0 95534
8477326 8434430 809 108574 16 -27719308 0 0 95534
8476583 8410582 809 128705 16 -27717384 0 0 95538
8481850 8398547 809 148833 16 -27715461 0 0 95539
8489342 8402821 809 168962 16 -27713538 0 0 95539
8493356 8420118 809 189091 16 -27711615 0 0 95539
8490752 8442419 809 209220 16 -27709692 0 0 95539
8483457 8455784 809 229350 16 -27707769 0 0 95538
8476607 8450284 809 249478 16 -27705847 0 0 95533
8476946 8430680 809 269607 16 -27703923 0 0 95539
8482945 8411042 809 289739 16 -27702000 0 0 95537
8490086 8398871 809 309867 16 -27700077 0 0 95537
8493765 8401139 809 329996 16 -27698154 0 0 95533
8490400 8418803 809 350126 16 -27696231 0 0 95532
8481433 8442254 809 370254 16 -27694308 0 0 95533
8475361 8454138 809 390384 16 -27692385 0 0 95532
8476392 8449369 809 410513 16 -27690462 0 0 95532
8483465 8431069 809 430641 16 -27688539 0 0 95533
8491867 8408911 809 450769 16 -27686616 0 0 95538
8494547 8398093 809 470900 16 -27684693 0 0 95532
8491094 8400076 809 491029 16 -27682770 0 0 95534
8483252 8414775 809 511158 16 -27680847 0 0 95533
8475978 8437226 809 531284 16 -27678924 0 0 95535
8475607 8452522 809 551415 16 -27677001 0 0 95535
8482125 8451842 809 571543 16 -27675078 0 0 95535
8489447 8439247 809 591671 16 -27673155 0 0 95536
8494064 8419462 809 611800 16 -27671232 0 0 95536
8492192 8401463 809 631930 16 -27669309 0 0 95535
8483795 8399657 809 652060 16 -27667386 0 0 95534
8476479 8412556 809 672188 16 -27665463 0 0 95535
8474943 8432838 809 692317 16 -27663540 0 0 95535
8479555 8449995 809 712445 16 -27661617 0 0 95536
8488831 8454491 809 732575 16 -27659694 0 0 95533
8494158 8441006 809 752703 16 -27657771 0 0 95534
8492121 8419854 809 772832 16 -27655848 0 0 95534
8484950 8402929 809 792962 16 -27653925 0 0 95533
8477160 8398495 809 813090 16 -27652002 0 0 95533
8475127 8409612 809 833220 16 -27650078 0 0 95538
8480615 8432058 809 853348 16 -27648156 0 0 95534
8488782 8450367 809 873476 16 -27646233 0 0 95534
8494130 8455661 809 893607 16 -27644310 0 0 95533
8492540 8444445 809 913735 16 -27642387 0 0 95533
8485022 8422328 809 933864 16 -27640463 0 0 95539
8477395 8403574 809 953994 16 -27638540 0 0 95538
8475017 8397431 809 974122 16 -27636617 0 0 95539
8479766 8407040 809 994252 16 -27634694 0 0 95539
8487986 8428062 810 14381 16 -27632771 0 0 95538
8493680 8448813 810 34509 16 -27630848 0 0 95534
8492444 8455792 810 54637 16 -27628925 0 0 95539
8486043 8448207 810 74768 16 -27627002 0 0 95538
8478705 8429101 810 94898 16 -27625080 0 0 95533
8475648 8405366 810 115028 16 -27623156 0 0 95537
8481014 8398000 810 135156 16 -27621233 0 0 95533
8488816 8406547 810 155284 16 -27619310 0 0 95534
8493924 8427088 810 175415 16 -27617387 0 0 95532
8492572 8446671 810 195543 16 -27615464 0 0 95533
8485731 8455036 810 215671 16 -27613541 0 0 95534
8478717 8447956 810 235802 16 -27611618 0 0 95532
8475675 8426894 810 255931 16 -27609695 0 0 95532
8479845 8406623 810 276060 16 -27607772 0 0 95533
8487619 8397256 810 296187 16 -27605849 0 0 95539
8492399 8400645 810 316317 16 -27603926 0 0 95534
8493017 8415153 810 336443 16 -27602003 0 0 95535
8487413 8437572 810 356574 16 -27600080 0 0 95534
8480340 8452549 810 376702 16 -27598157 0 0 95535
8476413 8452712 810 396832 16 -27596234 0 0 95535
8477328 8440865 810 416960 16 -27594311 0 0 95535
8484405 8418686 810 437091 16 -27592388 0 0 95535
8491469 8400745 810 457219 16 -27590465 0 0 95535
8492376 8399939 810 477349 16 -27588542 0 0 95535
8488616 8411267 810 497478 16 -27586619 0 0 95534
8481151 8433606 810 517606 16 -27584696 0 0 95535
8476474 8452079 810 537735 16 -27582773 0 0 95533
8478142 8455859 810 557864 16 -27580850 0 0 95534
8484341 8442839 810 577992 16 -27578926 0 0 95539
8491158 8419989 810 598122 16 -27577004 0 0 95533
8492573 8401952 810 618250 16 -27575080 0 0 95538
8487803 8398370 810 638378 16 -27573157 0 0 95540
8481161 8410735 810 658509 16 -27571234 0 0 95538
8476735 8432830 810 678637 16 -27569312 0 0 95534
8478540 8451721 810 698766 16 -27567388 0 0 95539
8484813 8455118 810 718896 16 -27565465 0 0 95538
8490638 8441885 810 739026 16 -27563542 0 0 95538
8491981 8423437 810 759152 16 -27561619 0 0 95540
8488746 8405945 810 779283 16 -27559696 0 0 95533
8482438 8397419 810 799411 16 -27557773 0 0 95539
8477691 8406090 810 819539 16 -27555850 0 0 95534
8480176 8430593 810 839670 16 -27553927 0 0 95533
8487262 8449976 810 859798 16 -27552004 0 0 95534
8491454 8452461 810 879926 16 -27550081 0 0 95539
8491441 8442430 810 900059 16 -27548158 0 0 95532
8485999 8420588 810 920187 16 -27546235 0 0 95533
8479235 8401476 810 940316 16 -27544312 0 0 95534
8477199 8397737 810 960446 16 -27542389 0 0 95532
8479956 8407336 810 980575 16 -27540466 0 0 95533
8486019 8427192 811 703 16 -27538543 0 0 95533
8491570 8448705 811 20833 16 -27536620 0 0 95532
8491510 8456334 811 40961 16 -27534697 0 0 95533
8487045 8448581 811 61091 16 -27532774 0 0 95532
8481482 8432322 811 81217 16 -27530851 0 0 95533
8477156 8412396 811 101348 16 -27528928 0 0 95534
8477768 8398747 811 121480 16 -27527005 0 0 95533
8483005 8399817 811 141605 16 -27525082 0 0 95534
8489386 8415073 811 161733 16 -27523159 0 0 95535
8492744 8436080 811 181861 16 -27521236 0 0 95536
8490297 8453676 811 201993 16 -27519313 0 0 95534
8483833 8455116 811 222120 16 -27517390 0 0 95536
8478170 8439607 811 242251 16 -27515467 0 0 95534
8477733 8419197 811 262379 16 -27513544 0 0 95535
8482524 8401795 811 282508 16 -27511621 0 0 95534
8488851 8398032 811 302638 16 -27509698 0 0 95534
8491797 8408797 811 322766 16 -27507775 0 0 95535
8489988 8429625 811 342894 16 -27505852 0 0 95534
8483800 8449575 811 363024 16 -27503928 0 0 95538
8478403 8454633 811 383152 16 -27502005 0 0 95538
8478539 8440844 811 403281 16 -27500082 0 0 95539
8484644 8417941 811 423409 16 -27498159 0 0 95539
8490721 8401446 811 443539 16 -27496236 0 0 95539
8493081 8397478 811 463668 16 -27494314 0 0 95534
8490012 8408177 811 483798 16 -27492390 0 0 95538
8482974 8428318 811 503927 16 -27490467 0 0 95539
8476697 8448787 811 524054 16 -27488544 0 0 95540
8476627 8455569 811 544185 16 -27486621 0 0 95538
8482042 8445973 811 564313 16 -27484698 0 0 95534
8489489 8425680 811 584442 16 -27482775 0 0 95534
8493801 8405475 811 604572 16 -27480852 0 0 95533
8491361 8397037 811 624701 16 -27478929 0 0 95533
8484844 8404072 811 644829 16 -27477006 0 0 95534
8478339 8421774 811 664958 16 -27475083 0 0 95539
8476106 8443305 811 685087 16 -27473160 0 0 95534
8480166 8454491 811 705218 16 -27471237 0 0 95533
8487558 8449667 811 725349 16 -27469314 0 0 95531
8492351 8433777 811 745477 16 -27467391 0 0 95533
8492124 8412425 811 765605 16 -27465468 0 0 95533
8486021 8398234 811 785735 16 -27463545 0 0 95532
8479209 8400644 811 805863 16 -27461622 0 0 95533
8476877 8416467 811 825992 16 -27459698 0 0 95538
8479849 8436955 811 846122 16 -27457776 0 0 95532
8485844 8452428 811 866250 16 -27455853 0 0 95533
8491811 8456754 811 886378 16 -27453930 0 0 95533
8493049 8445004 811 906509 16 -27452007 0 0 95533
8488811 8425117 811 926637 16 -27450084 0 0 95535
8481713 8405999 811 946766 16 -27448160 0 0 95539
8476045 8397013 811 966894 16 -27446238 0 0 95534
8476089 8403240 811 987025 16 -27444314 0 0 95539
8481411 8419748 812 7153 16 -27442391 0 0 95539
8489289 8441506 812 27281 16 -27440468 0 0 95535
8494325 8455381 812 47410 16 -27438546 0 0 95535
8493468 8454357 812 67540 16 -27436623 0 0 95534
8487204 8439178 812 87668 16 -27434700 0 0 95534
8479110 8418001 812 107796 16 -27432776 0 0 95541
8475205 8402124 812 127926 16 -27430853 0 0 95539
8477807 8397741 812 148054 16 -27428930 0 0 95535
8484728 8408744 812 168184 16 -27427007 0 0 95539
8491674 8428924 812 188312 16 -27425084 0 0 95535
8493587 8447491 812 208440 16 -27423161 0 0 95535
8489643 8454348 812 228571 16 -27421238 0 0 95533
8483096 8446739 812 248699 16 -27419315 0 0 95539
8477490 8428871 812 268828 16 -27417392 0 0 95539
8477444 8407738 812 288958 16 -27415469 0 0 95538
8483551 8396985 812 309086 16 -27413546 0 0 95533
8490365 8400984 812 329215 16 -27411623 0 0 95534
8493751 8417045 812 349345 16 -27409700 0 0 95533
8491058 8439123 812 369474 16 -27407777 0 0 95534
8483991 8453958 812 389602 16 -27405853 0 0 95539
8477385 8453351 812 409730 16 -27403931 0 0 95534
8475538 8440546 812 429861 16 -27402008 0 0 95534
8479797 8420136 812 449989 16 -27400085 0 0 95534
8487004 8402973 812 470119 16 -27398161 0 0 95538
8493562 8397265 812 490248 16 -27396239 0 0 95534
8494453 8405307 812 510376 16 -27394316 0 0 95534
8489539 8423917 812 530507 16 -27392393 0 0 95533
8482112 8444729 812 550637 16 -27390470 0 0 95533
8475845 8457184 812 570765 16 -27388547 0 0 95533
8476198 8452405 812 590894 16 -27386624 0 0 95528
8482074 8436010 812 611025 16 -27384700 0 0 95536
8489488 8415116 812 631151 16 -27382777 0 0 95539
8494221 8399322 812 651282 16 -27380854 0 0 95537
8492400 8398605 812 671410 16 -27378932 0 0 95528
8486348 8410304 812 691538 16 -27377008 0 0 95539
8479395 8431188 812 711669 16 -27375085 0 0 95537
8476187 8447948 812 731797 16 -27373162 0 0 95539
8478527 8455360 812 751925 16 -27371239 0 0 95540
8485051 8447408 812 772053 16 -27369316 0 0 95540
8491486 8428020 812 792181 16 -27367393 0 0 95540
8493192 8410312 812 812313 16 -27365470 0 0 95535
8489537 8397697 812 832441 16 -27363548 0 0 95529
8483099 8399209 812 852569 16 -27361624 0 0 95536
8477825 8414645 812 872699 16 -27359701 0 0 95540
8477558 8434817 812 892828 16 -27357778 0 0 95534
8482477 8450891 812 912958 16 -27355855 0 0 95535
8489489 8454358 812 933086 16 -27353932 0 0 95535
8493511 8442598 812 953214 16 -27352009 0 0 95535
8491379 8420692 812 973344 16 -27350086 0 0 95533
8485099 8403566 812 993472 16 -27348163 0 0 95533
8478596 8396522 813 13601 16 -27346240 0 0 95534
8475798 8404325 813 33729 16 -27344317 0 0 95539
8479043 8423426 813 53860 16 -27342394 0 0 95533
8486775 8444775 813 73988 16 -27340471 0 0 95534
8493056 8455173 813 94118 16 -27338548 0 0 95533
8493391 8448265 813 114246 16 -27336625 0 0 95534
8488062 8429606 813 134374 16 -27334702 0 0 95534
8480609 8408592 813 154505 16 -27332779 0 0 95533
8476646 8397327 813 174633 16 -27330856 0 0 95534
8478043 8399437 813 194761 16 -27328932 0 0 95539
8483578 8414124 813 214892 16 -27327010 0 0 95533
8490388 8437342 813 235022 16 -27325087 0 0 95532
8492624 8453677 813 255148 16 -27323163 0 0 95540
8489121 8454864 813 275279 16 -27321240 0 0 95538
